target_id	length	eff_length	est_counts	tpm
YMR144W_id001	1433	1266.8	288.479	6.27564
YMR144W_id002	1029	862.8	97.5207	3.11486
YMR145C_id001	2255	2088.8	2757.07	36.375
YMR145C_id002	1683	1516.8	3331.93	60.5367
YMR146C_id002	1260	1093.8	3889.07	97.9849
YMR146C_id001	1044	877.8	2348.93	73.744
YMR147W_id001	1239	1072.8	906.984	23.2987
YMR148W_id001	1503	1336.8	783.217	16.1461
YMR148W_id003	447	281.698	97.7991	9.56761
YMR149W_mRNA	861	694.8	3035	120.379
YMR150C_mRNA	573	406.928	763	51.6724
YMR151W_id001	438	272.808	118	11.92
YMR152W_id003	1281	1114.8	1815	44.8674
YMR152W_id001	1098	931.8	1.98518e-05	5.87122e-07
YMR153W_id001	2254	2087.8	946.706	12.4962
YMR153W_id004	1428	1261.8	1113.02	24.3089
YMR153C-A_id001	336	174.045	55.1999	8.74036
YMR155W_id001	4688	4521.8	800.356	4.87779
YMR154C_id003	2406	2239.8	199.969	2.4604
YMR154C_id001	2184	2017.8	7.31542	0.0999108
YMR155W_id005	1644	1477.8	303.43	5.65841
YMR156C_id001	972	805.8	205.4	7.02465
YMR156C_id002	717	550.8	118.6	5.93392
YMR157C_id003	975	808.8	406.354	13.8457
YMR157C_id001	768	601.8	455.646	20.8654
YMR158W_id002	791	624.8	616.34	27.1851
YMR158W_id001	468	302.435	310.66	28.3077
YNCM0028C_tRNA	73	23	1.94024	2.32477
YMR158C-A_id001	1781	1614.8	420.901	7.18311
YMR158C-A_id002	138	19.5328	7.90873	11.1582
YMR158W-B_mRNA	321	159.956	0	0
YMR159C_mRNA	453	287.583	21.1905	2.03062
YMR160W_id001	2451	2284.8	980	11.8203
YMR161W_id005	1233	1066.8	923.413	23.8542
YMR161W_id001	675	508.8	359.587	19.4764
YMR162C_mRNA	4971	4804.8	4201	24.0951
YMR163C_id002	2319	2152.8	591.929	7.57736
YMR163C_id001	2118	1951.8	0.070563	0.000996308
YNCM0029C_tRNA	74	22.0833	9.66108	12.0563
YMR164C_mRNA	2277	2110.8	613	8.00322
YMR165C_id001	2589	2422.8	1989	22.624
YMR166C_id001	1623	1456.8	1233.76	23.3391
YMR166C_id003	1107	940.8	38.237	1.12005
YMR167W_id001	2310	2143.8	1562	20.0793
YMR168C_id001	1827	1660.8	1100	18.2527
YMR169C_id001	1835	1668.8	430.794	7.11406
YMR169C_id003	1521	1354.8	0	0
YMR170C_id001	1920	1753.8	906.983	14.2518
YMR170C_id002	1521	1354.8	339.222	6.90019
YMR171C_id002	2122	1955.8	1638.87	23.0925
YMR171C_id001	1653	1486.8	348.131	6.45271
YMR172W_mRNA	2160	1993.8	776.911	10.7384
YMR172C-A_mRNA	384	219.912	81.0894	10.1617
YMR173W_id001	1457	1290.8	3332.2	71.1417
YMR173W_id002	1293	1126.8	1163.23	28.4492
YMR173W-A_id001	1185	1018.8	846.371	22.8941
YMR174C_id002	696	529.8	442.197	23.0014
YMR174C_id001	207	63.4074	0	0
YMR175W_id001	240	88.7145	17	5.28088
YMR175W-A_mRNA	195	54.4388	25	12.6556
YMR176W_id001	4236	4069.8	3623	24.5328
YMR177W_id001	1932	1765.8	986.901	15.4022
YMR177W_id002	1533	1366.8	74.0991	1.49403
YMR178W_id004	1132	965.8	896.59	25.5834
YMR178W_id001	825	658.8	350.41	14.658
YMR179W_id001	2277	2110.8	649	8.47323
YMR180C_id001	1132	965.8	560.05	15.9805
YMR180C_id002	963	796.8	70.9502	2.45389
YMR181C_id001	1750	1583.8	608.713	10.5917
YMR181C_id003	465	299.465	155.904	14.3471
YMR182C_id002	1215	1048.8	0	0
YMR182W-A_id001	2093	1926.8	803.99	11.4991
YMR182C_id001	636	469.8	0	0
YMR182W-A_id003	87	30.7143	0	0
YNCM0030W_snoRNA	306	146.212	41787.4	7876.15
YMR183C_id001	1322	1155.8	697.769	16.6372
YMR183C_id005	888	721.8	268.241	10.2414
YMR184W_id001	2963	2796.8	1033.06	10.1793
YMR184W_id002	597	430.846	543.857	34.7868
YMR185W_id001	2946	2779.8	1039.08	10.3012
YMR186W_id001	2338	2171.8	32991.5	418.633
YMR186W_id002	2118	1951.8	41108.5	580.428
YMR187C_id001	1834	1667.8	275.933	4.55944
YMR187C_id002	1296	1129.8	363.077	8.85623
YMR188C_id003	955	788.8	716.794	25.0426
YMR188C_id001	714	547.8	55.2065	2.77728
YMR189W_id002	3367	3200.8	1972	16.9785
YMR189W_id001	3105	2938.8	0	0
YMR190C_id001	4344	4177.8	4029	26.5767
YMR191W_mRNA	1122	955.8	2304	66.4304
YMR192W_id001	2421	2254.8	792.389	9.68461
YMR192W_id002	2163	1996.8	8.61052	0.118835
YMR193W_id001	1286	1119.8	206.909	5.09202
YMR193W_id002	777	610.8	493.645	22.2724
YMR194W_id001	1389	1222.8	2197.92	49.5345
YMR193C-A_mRNA	387	222.823	0	0
YMR194W_id003	303	143.376	2318.87	445.707
YNCM0031W_snoRNA	258	103.854	6102.75	1619.4
YMR194C-B_id003	761	594.8	402.432	18.6455
YMR194C-B_id001	222	74.6373	8.24591	3.04463
YMR194C-A_id001	563	396.968	52.3985	3.6376
YMR194C-A_id004	225	76.9269	1.16869	0.418672
YMR195W_id002	1020	853.8	447.179	14.4337
YMR195W_id001	384	219.912	271.821	34.0633
YMR196W_id007	3408	3241.8	3940.35	33.4966
YMR196W_id001	3267	3100.8	2.49657e-08	2.21882e-10
YMR197C_id004	932	765.8	651.887	23.459
YMR197C_id001	654	487.8	272.76	15.4096
YMR198W_id004	2197	2030.8	579	7.85711
YMR198W_id001	1785	1618.8	0	0
YMR199W_id002	1989	1822.8	1360	20.5613
YMR199W_id001	1641	1474.8	0	0
YMR200W_id002	1369	1202.8	2418.5	55.4121
YMR200W_id001	771	604.8	504.911	23.0067
YMR201C_id006	1537	1370.8	170.221	3.42209
YMR201C_id001	1116	949.8	336.363	9.75951
YNCM0032C_ncRNA	169	37.1381	75	55.6536
YMR202W_id001	824	657.8	2686.37	112.544
YMR202W_id004	669	502.8	2581.63	141.498
YMR203W_id001	1586	1419.8	3510.49	68.1384
YMR203W_id002	1164	997.8	795.915	21.9824
YMR204C_id001	1667	1500.8	184.238	3.38304
YMR204C_id002	1263	1096.8	80.3572	2.01906
YMR205C_id001	3367	3200.8	17962.6	154.654
YMR205C_id002	2880	2713.8	16702.4	169.61
YMR206W_id001	942	775.8	112	3.9785
YMR207C_mRNA	6372	6205.8	2834	12.585
YMR208W_id005	1521	1354.8	851.295	17.3163
YMR208W_id001	1332	1165.8	960.464	22.7043
YMR209C_id001	1597	1430.8	502.006	9.66899
YMR209C_id004	1374	1207.8	617.235	14.0834
YMR210W_id002	1507	1340.8	845.473	17.3775
YMR210W_id001	1350	1183.8	170.527	3.96978
YMR211W_id005	1621	1454.8	776.396	14.7073
YMR211W_id001	1428	1261.8	242.604	5.29857
YMR212C_id005	2638	2471.8	3870	43.1469
YMR212C_id001	2349	2182.8	0	0
YMR213W_id002	1900	1733.8	592	9.40967
YMR213W_id001	1773	1606.8	0	0
YMR214W_id003	1420	1253.8	1999.07	43.939
YMR214W_id001	1134	967.8	140.934	4.01311
YMR215W_id002	1861	1694.8	3535.36	57.4866
YMR215W_id001	1575	1408.8	415.239	8.1227
YMR216C_id001	2806	2639.8	2975.62	31.0641
YMR216C_id002	2229	2062.8	1175.78	15.708
YMR217W_id001	1844	1677.8	7808.71	128.26
YMR217W_id003	1578	1411.8	8513.29	166.179
YMR218C_id001	3309	3142.8	2031	17.8092
YMR219W_mRNA	4977	4810.8	2967	16.9962
YMR220W_id001	1682	1515.8	1195.99	21.744
YMR220W_id002	1356	1189.8	932.225	21.5923
YMR221C_id001	1699	1532.8	1764.22	31.7189
YMR221C_id002	1515	1348.8	181.561	3.7096
YMR222C_id003	835	668.8	1129	46.521
YMR222C_id001	672	505.8	0	0
YMR223W_id002	2078	1911.8	1105.01	15.9285
YMR223W_id001	1416	1249.8	369.624	8.15026
YMR224C_id002	2366	2199.8	639.005	8.00521
YMR224C_id001	2079	1912.8	410.363	5.91222
YMR225C_id002	717	550.8	573.6	28.699
YMR225C_id001	297	138.002	292.4	58.3909
YMR226C_id001	1797	1630.8	1055.52	17.8368
YMR226C_id002	804	637.8	3223.19	139.268
YMR227C_id002	1938	1771.8	153.644	2.38975
YMR227C_id001	1773	1606.8	65.6475	1.12592
YMR228W_id002	1202	1035.8	382.54	10.1778
YMR228W_id001	1026	859.8	328.46	10.5278
YMR229C_mRNA	5190	5023.8	23142	126.946
YMR230W_id002	1082	915.8	2034.3	61.2162
YMR230W_id001	318	157.135	4090.02	717.306
YMR230W-A_mRNA	189	50.3894	2.01771	1.1035
YMR231W_id001	3330	3163.8	2870	24.9991
YMR231W_id002	3090	2923.8	0	0
YMR232W_mRNA	2034	1867.8	469	6.91981
YMR233W_id001	681	514.8	365	19.5392
YMR234W_id003	1302	1135.8	763.559	18.5265
YMR234W_id001	1047	880.8	85.8683	2.68663
YMR235C_id001	1490	1323.8	3551.23	73.9278
YMR235C_id002	1224	1057.8	901.343	23.4821
YMR236W_id001	947	780.8	961.439	33.9339
YMR236W_id002	474	308.404	746.246	66.6827
YMR237W_id001	2467	2300.8	4885.2	58.5134
YMR237W_id002	2175	2008.8	463.115	6.35336
YMR238W_id003	1642	1475.8	3759.11	70.1955
YMR238W_id001	1377	1210.8	717.886	16.3393
YNCM0033C_tRNA	72	22	0.96317	1.20651
YMR239C_id002	1658	1491.8	721.242	13.3236
YMR239C_id001	1416	1249.8	454.758	10.0275
YMR240C_id001	1775	1608.8	273.912	4.69203
YMR240C_id004	1311	1144.8	267.088	6.42948
YMR241W_id003	1439	1272.8	2798.1	60.5835
YMR241W_id001	945	778.8	1270.9	44.9715
YMR242C_id001	1363	1196.8	4253.65	97.9471
YMR242C_id002	519	353.044	9779.46	763.374
YMR243C_id001	4084	3917.8	1753.89	12.337
YMR242W-A_mRNA	90	33.7143	0	0
YMR243C_id006	1329	1162.8	6376.45	151.121
YMR244W_mRNA	1068	901.8	0	0
YMR244C-A_id001	991	824.8	544.753	18.2013
YMR244C-A_id002	315	154.454	291.105	51.9401
YMR245W_mRNA	621	454.8	4.29618	0.260324
YMR246W_id001	2878	2711.8	21512.6	218.619
YMR246W_id003	2085	1918.8	7361.21	105.723
YNCM0034C_snoRNA	1004	837.8	42667	1403.47
YMR247C_mRNA	4689	4522.8	5905	35.9802
YNCM0035C_tRNA	73	23	1.36364	1.63389
YMR247W-A_mRNA	144	22.7374	34	41.2087
YMR250W_id001	1758	1591.8	2817	48.7697
YMR251W_mRNA	1101	934.8	239	7.04581
YMR251W-A_id015	1155	988.8	10826	301.725
YMR251W-A_id001	180	44.3262	0	0
YMR252C_id001	2016	1849.8	1019.79	15.1927
YMR252C_id002	405	240.31	206.518	23.683
YMR253C_id001	1245	1078.8	484.695	12.3817
YMR255W_id001	1276	1109.8	601.257	14.9302
YMR254C_mRNA	309	148.969	0	0
YMR255W_id002	567	400.928	166.789	11.4644
YMR256C_id001	562	395.968	527.763	36.7308
YMR256C_id002	183	46.3736	24.1914	14.3761
YMR257C_id004	2993	2826.8	843.249	8.22076
YMR257C_id001	2403	2236.8	359.751	4.43227
YMR258C_id003	1817	1650.8	1276.27	21.3058
YMR258C_id001	1662	1495.8	8.73334	0.160901
YMR259C_id001	4263	4096.8	5164	34.7371
YMR260C_id002	799	632.8	3706.8	161.43
YMR260C_id001	462	296.495	1718.2	159.701
YMR261C_id002	3480	3313.8	4976	41.3814
YMR261C_id001	3165	2998.8	0	0
YMR262W_id005	1253	1086.8	331.981	8.41811
YMR262W_id001	942	775.8	275.019	9.76933
YMR263W_id005	826	659.8	176.983	7.39215
YMR263W_id001	606	439.846	55.0171	3.44706
YMR264W_id001	1671	1504.8	995.284	18.2272
YMR264W_id004	612	445.846	1257.9	77.7523
YMR265C_id002	1685	1518.8	493.453	8.95359
YMR265C_id001	1386	1219.8	236.363	5.34002
YMR266W_mRNA	2862	2695.8	6118	62.5422
YMR267W_id001	1258	1091.8	1339.18	33.8024
YMR267W_id003	933	766.8	159.457	5.73078
YMR268C_id002	1584	1417.8	659.361	12.8162
YMR268C_id001	1335	1168.8	0	0
YMR269W_id001	933	766.8	18.0727	0.649521
YMR269W_id004	636	469.8	3.92727	0.230372
YMR270C_id001	1496	1329.8	805.231	16.6873
YMR270C_id002	1098	931.8	484.769	14.3372
YMR271C_id002	1380	1213.8	526	11.9424
YMR271C_id001	684	517.8	0	0
YNCM0036C_tRNA	72	22	10	12.5265
YMR272C_id001	1441	1274.8	2687.78	58.1036
YMR272C_id004	1155	988.8	362.222	10.0953
YMR272W-A_mRNA	114	8.16925	0	0
YMR272W-B_mRNA	108	5.75195	3	14.3733
YMR273C_id002	3026	2859.8	2173	20.9399
YMR273C_id001	2748	2581.8	0	0
YMR274C_id004	1096	929.8	213.603	6.33095
YMR274C_id001	948	781.8	60.3973	2.12899
YMR275C_id001	3113	2946.8	2201.98	20.5927
YMR275C_id002	2931	2764.8	298.021	2.97053
YMR276W_id002	1304	1137.8	5663.95	137.184
YMR276W_id001	1122	955.8	223.053	6.43121
YMR277W_id001	2464	2297.8	2141.72	25.6864
YMR277W_id002	2199	2032.8	876.277	11.8795
YMR278W_id002	2030	1863.8	2343	34.6437
YMR278W_id001	1869	1702.8	2.337e-08	3.78222e-10
YMR279C_id001	1623	1456.8	938	17.7441
YMR280C_id001	4302	4135.8	1194	7.95603
YMR281W_id001	915	748.8	629	23.1492
YMR282C_id003	1936	1769.8	816.089	12.7076
YMR282C_id001	1743	1576.8	41.9112	0.732495
YMR283C_mRNA	1542	1375.8	724	14.5022
YNCM0037W_tRNA	75	23.0833	5.375	6.41699
YMR284W_id002	2011	1844.8	741.839	11.0818
YMR284W_id001	1809	1642.8	116.39	1.95246
YMR285C_id001	1773	1606.8	398.278	6.83088
YMR285C_id005	1548	1381.8	734.492	14.6485
YMR286W_id001	567	400.928	615.243	42.2894
YMR286W_id003	261	106.378	111.757	28.9517
YMR287C_id001	2910	2743.8	1377	13.8303
YMR288W_id002	2991	2824.8	1436	14.0094
YMR288W_id001	2916	2749.8	0	0
YMR289W_id003	1640	1473.8	2830.15	52.9203
YMR289W_id001	1125	958.8	0	0
YMR290C_id001	1518	1351.8	4528.85	92.3266
YMR290W-A_mRNA	348	185.443	379.002	56.3227
YMR291W_id006	2026	1859.8	2631.37	38.9913
YMR291W_id001	1761	1594.8	71.6257	1.2377
YMR292W_id009	645	478.8	205.391	11.8216
YMR292W_id001	417	251.992	530.609	58.0283
YMR293C_id001	1620	1453.8	264.915	5.02172
YMR293C_id002	1395	1228.8	174.085	3.9042
YMR294W_id006	1288	1121.8	116.167	2.85376
YMR294W_id001	1122	955.8	133.24	3.84165
YMR295C_id001	1326	1159.8	1799.39	42.7557
YMR294W-A_mRNA	360	196.772	186.958	26.1838
YMR295C_id002	594	427.846	2466.24	158.855
YMR296C_id003	1977	1810.8	3989.8	60.72
YMR296C_id001	1677	1510.8	837.204	15.2713
YMR297W_id001	1895	1728.8	9776.93	155.851
YMR297W_id003	1599	1432.8	5910.05	113.673
YMR299C_id001	1845	1678.8	227.892	3.74095
YMR298W_id001	1711	1544.8	984.81	17.5684
YMR298W_id005	453	287.583	536.627	51.4234
YMR299C_id002	939	772.8	0	0
YMR300C_id003	1891	1724.8	2494.19	39.8512
YMR300C_id001	1533	1366.8	895.508	18.0558
YMR301C_id001	2232	2065.8	1950	26.0134
YMR301C_id003	2073	1906.8	3.26894e-06	4.72447e-08
YMR302C_id002	2727	2560.8	2826	30.4122
YMR302C_id001	2553	2386.8	3.63912e-07	4.20177e-09
YMR303C_id005	1220	1053.8	747.972	19.5605
YMR303C_id001	1047	880.8	0	0
YMR304W_mRNA	3693	3526.8	4096	32.0059
YMR304C-A_id001	351	188.215	124.91	18.2891
YMR305C_id001	1603	1436.8	3155.95	60.5321
YMR305C_id002	1170	1003.8	2933.14	80.5262
YMR306W_mRNA	5358	5191.8	1051.17	5.57962
YMR306C-A_mRNA	390	225.755	42.8348	5.22891
YMR307W_id002	1984	1817.8	25981.4	393.883
YMR307W_id001	1680	1513.8	20623.6	375.446
YMR307C-A_mRNA	195	54.4388	0	0
YMR308C_id005	3489	3322.8	12537.8	103.985
YMR308C_id001	3270	3103.8	0.15862	0.00140837
YMR309C_id003	2826	2659.8	11786.1	122.116
YMR309C_id001	2439	2272.8	1789.63	21.6997
YMR310C_id001	1389	1222.8	863.668	19.4645
YMR310C_id002	954	787.8	619.574	21.6735
YMR311C_id001	1032	865.8	883.521	28.1223
YMR311C_id003	690	523.8	270.479	14.2305
YMR312W_id001	1800	1633.8	389.783	6.57469
YMR312W_id003	822	655.8	496.543	20.8659
YMR313C_id001	2161	1994.8	530.732	7.33208
YMR313C_id005	1929	1762.8	1300.94	20.3379
YMR314W_id003	1087	920.8	2950.42	88.3018
YMR314W_id001	705	538.8	602.583	30.8206
YMR315W_id001	1305	1138.8	3487.85	84.4039
YMR315W_id003	1050	883.8	968.145	30.1883
YMR315W-A_mRNA	108	5.75195	100	479.112
YMR316W_id001	1410	1243.8	2203.76	48.8275
YMR316W_id003	1011	844.8	1159.58	37.8267
YMR316C-A_mRNA	312	151.737	112.661	20.4614
YMR316C-B_id001	1373	1206.8	253.691	5.79324
YMR316C-B_id002	309	148.969	4.93671	0.91326
YMR317W_mRNA	3423	3256.8	1277.37	10.8088
YMR318C_id001	1534	1367.8	7333.35	147.751
YMR318C_id002	1083	916.8	3043.65	91.4896
YMR319C_id001	2128	1961.8	4182.94	58.7596
YMR319C_id004	1659	1492.8	1610.06	29.7229
YMR320W_id003	1860	1693.8	1447.99	23.559
YMR320W_id001	306	146.212	4.00651	0.755153
YMR321C_mRNA	318	157.135	34.6971	6.08517
YMR322C_mRNA	714	547.8	6.04268	0.30399
YMR323W_mRNA	1314	1147.8	0	0
YMR324C_mRNA	243	91.1877	1	0.302214
YMR325W_mRNA	375	211.193	1	0.130488
YMR326C_mRNA	309	148.969	0	0
YNL339C_mRNA	5580	5413.8	2100.25	10.691
YNL339W-B_mRNA	483	317.311	0	0
YNL339W-A_mRNA	576	409.887	169.353	11.3862
YNL338W_mRNA	159	31.1923	0	0
YNL337W_mRNA	255	101.364	0	0
YNL336W_mRNA	1146	979.8	282.666	7.95036
YNL335W_mRNA	678	511.8	146.25	7.87494
YNL334C_mRNA	669	502.8	258.133	14.1482
YNL333W_mRNA	897	730.8	511.559	19.2907
YNL332W_mRNA	1023	856.8	106.019	3.41
YNL331C_id001	1855	1688.8	396.541	6.47086
YNL331C_id002	1131	964.8	205.567	5.87175
YNL330C_id001	1674	1507.8	1037.63	18.9648
YNL330C_id002	1302	1135.8	717.374	17.4059
YNL329C_id001	3093	2926.8	2315.91	21.8062
YNL328C_id001	2486	2319.8	758.217	9.00729
YNL328C_id003	441	275.753	55.8713	5.58367
YNL327W_id001	3281	3114.8	6289.89	55.6499
YNL327W_id003	3126	2959.8	5993.11	55.801
YNL326C_id003	1236	1069.8	304.299	7.83879
YNL326C_id001	1011	844.8	405.701	13.2344
YNL325C_id002	2725	2558.8	736.73	7.93457
YNL325C_id001	2640	2473.8	128.721	1.43396
YNL324W_mRNA	396	231.549	22.5489	2.6837
YNL323W_id002	1503	1336.8	1504.89	31.0235
YNL323W_id001	1245	1078.8	36.607	0.935136
YNL322C_id004	1538	1371.8	1188.81	23.8822
YNL322C_id001	942	775.8	3299.68	117.213
YNL321W_id001	2727	2560.8	1496	16.0993
YNL320W_id001	1146	979.8	427.61	12.0271
YNL320W_id005	855	688.8	279.39	11.1781
YNL319W_mRNA	441	275.753	8.56481	0.85595
YNL318C_mRNA	1623	1456.8	56.4352	1.06758
YNL317W_id002	1638	1471.8	436.333	8.16998
YNL317W_id001	1398	1231.8	653.818	14.6274
YNL316C_id001	1149	982.8	553.775	15.5282
YNL316C_id002	1005	838.8	110.074	3.6164
YNL315C_id004	1094	927.8	880.394	26.1502
YNL315C_id001	957	790.8	764.606	26.6454
YNL314W_id003	927	760.8	358.868	12.9992
YNL314W_id001	768	601.8	124.132	5.68438
YNL313C_id001	2838	2671.8	4163	42.9392
YNL313C_id002	2715	2548.8	0	0
YNL312W_id001	822	655.8	1264	53.1162
YNL311C_id002	2374	2207.8	1281	15.9897
YNL311C_id001	2292	2125.8	0	0
YNL310C_id001	774	607.8	631	28.6101
YNL310C_id002	525	359.044	0	0
YNL309W_id002	1562	1395.8	491.186	9.69782
YNL309W_id001	1263	1096.8	0	0
YNL308C_id001	1971	1804.8	1506.91	23.0096
YNL308C_id002	1776	1609.8	401.908	6.88028
YNL307C_id001	1680	1513.8	1741.42	31.702
YNL307C_id002	1128	961.8	1148.58	32.91
YNL306W_id006	835	668.8	859.093	35.3993
YNL306W_id001	654	487.8	612.407	34.5979
YNL305C_id001	1189	1022.8	1315.77	35.4521
YNL305C_id002	894	727.8	357.727	13.5454
YNL304W_id001	1488	1321.8	611	12.7388
YNL304W_id003	1254	1087.8	0	0
YNL303W_mRNA	348	185.443	0	0
YNL302C_id001	1401	1234.8	2857.03	63.7631
YNL302C_id003	435	269.835	6207.9	634.012
YNL301C_id002	1432	1265.8	1373.53	29.9036
YNL301C_id001	561	394.968	2303.44	160.719
YNL300W_id001	1261	1094.8	402.81	10.1395
YNL300W_id003	309	148.969	54.1899	10.0248
YNL299W_id001	2098	1931.8	1198.68	17.0999
YNL299W_id002	1929	1762.8	3.31652	0.0518479
YNL298W_id001	2529	2362.8	1293	15.0808
YNL297C_mRNA	4911	4744.8	5175.02	30.057
YNL296W_mRNA	315	154.454	225.979	40.3201
YNL295W_id006	1861	1694.8	1079.31	17.55
YNL295W_id001	1575	1408.8	0.0177736	0.000347678
YNL294C_id001	2509	2342.8	1494.73	17.5824
YNL294C_id006	1602	1435.8	803.945	15.4306
YNL293W_id001	2062	1895.8	1115.97	16.2223
YNL293W_id002	1902	1735.8	0.0290924	0.000461883
YNL292W_id001	1557	1390.8	741.127	14.6852
YNL292W_id002	1212	1045.8	841.716	22.1804
YNL291C_id001	2039	1872.8	2511.15	36.9516
YNL291C_id003	1647	1480.8	0.00573104	0.000106657
YNL290W_id001	1272	1105.8	1190.18	29.6611
YNL290W_id002	1023	856.8	503.821	16.205
YNL289W_id005	1059	892.8	889	27.4409
YNL289W_id001	840	673.8	0	0
YNCN0001W_snoRNA	97	36.25	480	364.909
YNL288W_id001	1440	1273.8	1013.43	21.9253
YNL288W_id003	1122	955.8	80.5678	2.32298
YNL287W_id004	3241	3074.8	10434	93.5159
YNL287W_id001	2808	2641.8	0	0
YNL286W_id004	1103	936.8	580	17.0621
YNL286W_id001	858	691.8	0	0
YNL285W_mRNA	372	208.341	523	69.1797
YNCN0002C_tRNA	72	22	0	0
YNL284C-B	5268	5101.8	4599.95	24.8474
YNL284C-A	1323	1156.8	633.46	15.0908
YNCN0003W_tRNA	74	22.0833	31.2	38.9351
YNL284C_mRNA	969	802.8	1419	48.7109
YNCN0004W_tRNA	73	23	4.27273	5.11952
YNL283C_id001	3071	2904.8	699.628	6.63746
YNL283C_id002	1512	1345.8	539.861	11.0549
YNL282W_id001	588	421.846	0	0
YNL281W_id001	1394	1227.8	5430.2	121.882
YNL281W_id002	462	296.495	2050.69	190.605
YNL280C_id004	1640	1473.8	2416.59	45.1872
YNL280C_id001	1317	1150.8	90.0346	2.15606
YNL279W_mRNA	1986	1819.8	578	8.75298
YNL278W_id003	3498	3331.8	1068	8.83372
YNL278W_id001	3183	3016.8	0	0
YNL277W-A_id002	509	343.148	85.5647	6.87171
YNL277W-A_id001	189	50.3894	4.4353	2.42569
YNL276C_id002	1836	1669.8	254.933	4.2074
YNL277W_id009	1676	1509.8	545.067	9.94906
YNL277W_id001	1461	1294.8	0	0
YNL276C_id001	396	231.549	0	0
YNL275W_id001	1731	1564.8	1004	17.6818
YNL274C_id006	1285	1118.8	591	14.5575
YNL274C_id001	1053	886.8	2.4962e-07	7.7572e-09
YNL273W_mRNA	3717	3550.8	1744	13.5354
YNL272C_id004	2494	2327.8	1207.41	14.2942
YNL272C_id001	2280	2113.8	363.59	4.74023
YNL271C_mRNA	5862	5695.8	3949	19.1066
YNL270C_id001	1722	1555.8	199	3.52493
YNL269W_mRNA	396	231.549	29	3.45149
YNL268W_id002	2169	2002.8	4574	62.9376
YNL268W_id001	1836	1669.8	1.75046e-07	2.88895e-09
YNL267W_id002	3411	3244.8	3459.25	29.3795
YNL267W_id001	3201	3034.8	1.31737e-07	1.19627e-09
YNL265C_id003	1309	1142.8	242	5.83576
YNL266W_mRNA	420	254.941	0	0
YNL265C_id001	897	730.8	237.754	8.96564
YNL264C_id001	1434	1267.8	718.753	15.6236
YNL264C_id002	1053	886.8	871.247	27.0749
YNL263C_id001	1314	1147.8	1725.99	41.4405
YNL263C_id006	945	778.8	11.0061	0.389456
YNL262W_mRNA	6669	6502.8	4392	18.6129
YNL261W_id001	2150	1983.8	1217.24	16.9095
YNL261W_id004	1440	1273.8	264.408	5.72038
YNL260C_mRNA	489	323.215	274.35	23.3919
YNL259C_id001	1533	1366.8	513.798	10.3595
YNL259C_id002	222	74.6373	59.9429	22.1327
YNL258C_id001	2400	2233.8	1112.44	13.7241
YNL258C_id002	2265	2098.8	133.82	1.75712
YNL257C_mRNA	3690	3523.8	2195	17.1662
YNL256W_id001	2626	2459.8	3192.85	35.7709
YNL256W_id002	2475	2308.8	617.149	7.3664
YNL255C_id001	2152	1985.8	3678.37	51.0471
YNL255C_id005	462	296.495	2538.79	235.972
YNL254C_id001	1481	1314.8	123.84	2.59568
YNL254C_id002	1206	1039.8	0	0
YNL253W_id002	1471	1304.8	793.565	16.7606
YNL253W_id001	1269	1102.8	1.21336e-05	3.0321e-07
YNL252C_id006	1031	864.8	506.892	16.1529
YNL252C_id001	846	679.8	617.544	25.0345
YNL251C_id004	2166	1999.8	2187	30.138
YNL251C_id001	1728	1561.8	3.58263e-06	6.32162e-08
YNL250W_mRNA	3939	3772.8	1545.49	11.289
YNL249C_id002	2204	2037.8	949.282	12.8376
YNL249C_id001	1629	1462.8	2.22781	0.0419706
YNL248C_id001	1594	1427.8	3672.67	70.8868
YNL248C_id004	1248	1081.8	1461.33	37.2267
YNL247W_id002	2508	2341.8	5475.68	64.4377
YNL247W_id001	2304	2137.8	2151.32	27.7325
YNL245C_id001	1626	1459.8	293.221	5.53546
YNL246W_id002	1670	1503.8	523.877	9.60044
YNL246W_id001	795	628.8	861.318	37.7487
YNL245C_id002	540	374.007	129.583	9.54815
YNL244C_id003	574	407.928	3366.67	227.441
YNL244C_id001	327	165.474	1195.33	199.071
YNL243W_id001	3052	2885.8	4836.2	46.1838
YNL243W_id002	2907	2740.8	1349.8	13.572
YNL242W_mRNA	4779	4612.8	2882	17.2179
YNL241C_id002	1951	1784.8	1978.53	30.5496
YNL241C_id001	1518	1351.8	517.469	10.5493
YNL240C_id003	1630	1463.8	1850	34.829
YNL240C_id001	1476	1309.8	0	0
YNL239W_id001	1848	1681.8	2068.3	33.8915
YNL239W_id004	1365	1198.8	1669.7	38.3834
YNL238W_id001	2880	2713.8	4326.97	43.9397
YNL238W_id002	2445	2278.8	0.0311269	0.000376428
YNL237W_id001	1626	1459.8	791	14.9326
YNL237W_id002	1380	1213.8	0	0
YNL236W_id002	3063	2896.8	2163.16	20.5789
YNL236W_id001	2925	2758.8	3.00558	0.0300234
YNL235C_mRNA	432	266.889	37.8352	3.90677
YNL234W_id001	1281	1114.8	1094	27.0441
YNL233W_id003	2946	2779.8	1861	18.4495
YNL233W_id001	2679	2512.8	0	0
YNL232W_id004	1141	974.8	1324.54	37.4456
YNL232W_id001	879	712.8	295.462	11.4231
YNL231C_id002	1330	1163.8	1206.27	28.564
YNL231C_id001	1056	889.8	243.725	7.54848
