target_id	length	eff_length	est_counts	tpm
YNL026W_id001	1455	1290.67	724.215	17.1864
YNL025C_id001	2432	2267.67	805.901	10.8851
YNL025C_id002	972	807.672	45.964	1.74307
YNCN0013W_snoRNA	340	177.444	32472	5605.07
YNCN0014W_snoRNA	86	33.25	275	253.323
YNL024C-A_id002	755	590.672	1051	54.499
YNL024C-A_id001	219	71.0629	0	0
YNL024C_id001	976	811.672	331.577	12.5123
YNL024C_id002	741	576.672	238.423	12.6635
YNL023C_id003	3148	2983.67	4195	43.0639
YNL023C_id001	2898	2733.67	0	0
YNL022C_id001	1666	1501.67	638.016	13.0134
YNL022C_id003	1473	1308.67	1619.98	37.9151
YNL021W_id001	2425	2260.67	1535.4	20.8026
YNL021W_id003	2121	1956.67	526.069	8.23488
YNL020C_id001	2326	2161.67	800.874	11.3477
YNL020C_id004	1917	1752.67	355.656	6.2153
YNL019C_mRNA	855	690.672	232.655	10.3175
YNL018C_mRNA	1839	1674.67	157.95	2.88884
YNL017C_mRNA	339	176.497	267	46.3347
YNCN0015W_tRNA	74	23.2727	0	0
YNL016W_id001	2198	2033.67	3646.5	54.9197
YNL016W_id005	1362	1197.67	4129.5	105.607
YNL015W_id001	228	77.7393	1505	592.964
YNL014W_mRNA	3135	2970.67	581.529	5.99583
YNL013C_mRNA	378	214.55	13.4713	1.92316
YNL012W_mRNA	1896	1731.67	465	8.2247
YNL011C_id007	1450	1285.67	671	15.9855
YNL011C_id001	1335	1170.67	0	0
YNL010W_id003	1007	842.672	2499	90.8323
YNL010W_id001	726	561.672	0	0
YNL009W_id013	1427	1262.67	358	8.6841
YNL009W_id001	1263	1098.67	0	0
YNL008C_id005	2090	1925.67	1065.63	16.9495
YNL008C_id001	2031	1866.67	0	0
YNL007C_id001	1609	1444.67	4752.63	100.762
YNL007C_id002	1059	894.672	4839.74	165.688
YNL006W_id001	1551	1386.67	2143.44	47.3445
YNL006W_id003	912	747.672	1127.29	46.1804
YNL005C_id002	1482	1317.67	1291.53	30.0213
YNL005C_id001	1116	951.672	962.744	30.9853
YNL004W_id002	2004	1839.67	533.871	8.88851
YNL004W_id001	1365	1200.67	1428.84	36.4495
YNL003C_id005	1649	1484.67	1051.4	21.6906
YNL003C_id001	855	690.672	405.886	17.9997
YNL002C_id001	1247	1082.67	3824.4	108.193
YNL002C_id003	969	804.672	212.596	8.09224
YNL001W_id001	1350	1185.67	972.377	25.119
YNL001W_id002	1161	996.672	435.623	13.3872
YNR001C_id002	1853	1688.67	9261.12	167.977
YNR001C_id001	1440	1275.67	847.879	20.3576
YNR001W-A_id001	219	71.0629	11	4.74113
YNCN0016C_tRNA	72	21.2727	150	215.974
YNCN0017W_tRNA	74	23.2727	40.5	53.3016
YNR002C_id027	1145	980.672	439.425	13.7244
YNR002C_id001	849	684.672	0	0
YNR003C_id001	1478	1313.67	650.757	15.1728
YNR003C_id002	954	789.672	427.818	16.5938
YNR003W-A_mRNA	99	41	0	0
YNR004W_id001	1332	1167.67	518	13.5876
YNR004W_id003	441	276.794	0	0
YNR006W_id001	2078	1913.67	424.096	6.78781
YNR005C_mRNA	405	241.101	65.9909	8.38336
YNR006W_id003	1869	1704.67	787.913	14.157
YNR007C_id003	1322	1157.67	294.626	7.79504
YNR007C_id001	933	768.672	138.374	5.51373
YNR008W_id001	2335	2170.67	2016.72	28.4567
YNR008W_id002	1986	1821.67	0.0217302	0.000365364
YNR009W_id001	1375	1210.67	186.452	4.71709
YNR009W_id003	750	585.672	54.8022	2.866
YNR010W_id004	653	488.672	190.425	11.9354
YNR010W_id001	450	285.765	42.6437	4.57065
YNR011C_id001	2838	2673.67	1316.55	15.0821
YNR011C_id006	2631	2466.67	118.38	1.46994
YNR012W_id002	1713	1548.67	1811.99	35.8368
YNR012W_id001	1506	1341.67	0.00777109	0.000177406
YNR013C_id001	2880	2715.67	2482	27.9935
YNR013C_id003	2685	2520.67	0	0
YNR014W_id003	890	725.672	413	17.4318
YNR014W_id001	639	474.672	5.04203e-06	3.25345e-07
YNR015W_id001	1301	1136.67	1307.95	35.2443
YNR015W_id003	1155	990.672	658.048	20.3451
YNR016C_mRNA	6714	6549.67	28206	131.903
YNR017W_id001	1516	1351.67	1370.82	31.0629
YNR017W_id002	669	504.672	189.178	11.4813
YNR018W_id001	1194	1029.67	1370.91	40.7796
YNR018W_id003	675	510.672	1236.09	74.1378
YNR019W_mRNA	1929	1764.67	3971	68.9237
YNR020C_mRNA	813	648.672	443	20.9176
YNR021W_id001	1727	1562.67	2498.16	48.9649
YNR021W_id003	1215	1050.67	1397.35	40.7352
YNR022C_id003	705	540.672	441.231	24.9956
YNR022C_id001	420	255.928	157.263	18.8209
YNR023W_id002	1849	1684.67	1010	18.3628
YNR023W_id001	1701	1536.67	2.89247e-05	5.76527e-07
YNR024W_id001	801	636.672	292.312	14.0625
YNR024W_id002	561	396.672	190.224	14.6881
YNR025C_mRNA	360	196.881	1.62492	0.252792
YNR026C_id002	1803	1638.67	1769.06	33.0661
YNR026C_id001	1416	1251.67	22.782	0.557485
YNR027W_id002	1409	1244.67	339.207	8.34724
YNR027W_id001	954	789.672	709.793	27.5307
YNR028W_id002	1150	985.672	874.202	27.1651
YNR028W_id001	927	762.672	125.579	5.04325
YNR029C_id004	1506	1341.67	1117.9	25.5206
YNR029C_id001	1290	1125.67	0.315072	0.00857294
YNR030W_id002	1960	1795.67	2967	50.6085
YNR030W_id001	1656	1491.67	6.68355e-08	1.37235e-09
YNR031C_mRNA	4740	4575.67	3560	23.8302
YNR032W_id002	1388	1223.67	1453.37	36.3784
YNR032W_id001	1107	942.672	23.6129	0.767222
YNR032C-A_id001	947	782.672	615.06	24.0697
YNR032C-A_id002	222	73.1386	34.5243	14.4581
YNR033W_id002	2701	2536.67	552.755	6.67423
YNR033W_id001	2364	2199.67	2207.68	30.7405
YNR034W_id002	1361	1196.67	508.964	13.027
YNR034W_id001	966	801.672	20.0355	0.765485
YNR034W-A_id016	592	427.672	393.906	28.2107
YNR034W-A_id001	297	136.699	37.0937	8.31127
YNR035C_id002	1232	1067.67	3218.8	92.3396
YNR035C_id001	1029	864.672	1058.2	37.4844
YNR036C_id001	792	627.672	1206.12	58.8561
YNR036C_id002	462	297.736	866.876	89.1781
YNR037C_id001	524	359.672	641.186	54.6021
YNR037C_id003	276	117.904	319.814	83.0812
YNR038W_id001	1890	1725.67	3739	66.3636
YNR039C_id001	1818	1653.67	1583	29.32
YNR040W_id001	771	606.672	95.4497	4.81896
YNR040W_id005	929	764.672	798.55	31.986
YNR041C_id003	1267	1102.67	126.658	3.5182
YNR041C_id001	1119	954.672	156.342	5.01595
YNR042W_id001	429	264.902	0	0
YNR043W_id003	1751	1586.67	2008.84	38.7785
YNR043W_id001	1191	1026.67	2596.16	77.4519
YNR044W_id002	2370	2205.67	450	6.24891
YNR044W_id001	2178	2013.67	0	0
YNR045W_id003	1631	1466.67	559.068	11.6752
YNR045W_id001	1470	1305.67	0.000277341	6.50598e-06
YNR046W_id001	1441	1276.67	1306.76	31.3508
YNR046W_id002	408	244.077	837.171	105.056
YNR047W_id001	2682	2517.67	2490	30.2923
YNR048W_id002	1474	1309.67	957.911	22.4024
YNR048W_id001	1182	1017.67	372.661	11.216
YNR049C_id001	1718	1553.67	848.332	16.724
YNR049C_id003	633	468.672	421.097	27.5198
YNR050C_id001	2000	1835.67	844.389	14.089
YNR050C_id002	1341	1176.67	1585.61	41.2737
YNCN0018W_snoRNA	165	34.0157	407	366.478
YNR051C_id002	2744	2579.67	4501.49	53.4471
YNR051C_id001	1548	1383.67	2397.51	53.0714
YNR052C_id002	1513	1348.67	2575.9	58.4999
YNR052C_id001	1302	1137.67	245.1	6.5987
YNR053C_id002	2277	2112.67	3671.97	53.2353
YNR053C_id001	1461	1296.67	3276.82	77.4024
YNCN0019C_snoRNA	274	116.098	5388.21	1421.52
YNR054C_id001	1242	1077.67	466.621	13.262
YNR054C_id003	951	786.672	655.379	25.5171
YNCN0020C_tRNA	84	31.25	32.2857	31.6441
YNR055C_id003	2435	2270.67	1849.92	24.9535
YNR055C_id001	1782	1617.67	116.08	2.19786
YNR056C_id001	1686	1521.67	543	10.9298
YNR057C_id003	920	755.672	183.416	7.43422
YNR057C_id001	714	549.672	29.5844	1.64851
YNR058W_mRNA	1443	1278.67	290	6.94659
YNR059W_id005	1946	1781.67	1345	23.1221
YNR059W_id001	1743	1578.67	0	0
YNR060W_mRNA	2160	1995.67	764	11.7256
YNR061C_id002	1145	980.672	1136.37	35.4917
YNR061C_id001	660	495.672	240.633	14.8694
YNR062C_mRNA	984	819.672	270	10.0892
YNR063W_mRNA	1824	1659.67	596	10.9991
YNR064C_id008	1113	948.672	366	11.8167
YNR064C_id001	873	708.672	0	0
YNR065C_mRNA	3351	3186.67	1843.24	17.7165
YNR066C_mRNA	1311	1146.67	485	12.9549
YNR067C_id002	3498	3333.67	13402.8	123.142
YNR067C_id001	3354	3189.67	1941.22	18.6407
YNR068C_id002	1240	1075.67	334	9.51041
YNR068C_id001	819	654.672	5.68096e-06	2.65785e-07
YNR069C_mRNA	1470	1305.67	334	7.83511
YNR070W_mRNA	4002	3837.67	1081	8.62761
YNR071C_id001	1029	864.672	351	12.4334
YNR072W_mRNA	1695	1530.67	377.99	7.56365
YNR073C_id001	1509	1344.67	308.031	7.01634
YNR074C_id001	1371	1206.67	1032	26.1953
YNR074C_id002	1137	972.672	0	0
YNR075W_mRNA	1125	960.672	277.001	8.83159
YNR076W_id002	1840	1675.67	454.156	8.30136
YNR075C-A_mRNA	93	37.6923	0	0
YNR076W_id001	363	199.821	6.7088	1.02834
YNR077C_mRNA	255	99.4813	0	0
YOL166W-A_mRNA	156	28.723	0	0
YOL166C_mRNA	339	176.497	3	0.520615
YOL165C_mRNA	432	267.848	5.18158	0.592524
YOL164W-A_mRNA	183	45.5491	14	9.41415
YOL164W_id001	1941	1776.67	1036	17.8602
YOL163W_id001	510	345.672	175	15.5062
YOL162W_id001	648	483.672	102	6.45924
YOL161C_mRNA	363	199.821	2.02915	0.311033
YOL160W_id001	342	179.408	44	7.5118
YOL159C-A_id003	1007	842.672	370.671	13.4729
YOL159C-A_id001	273	115.194	2.32895	0.619247
YOL159C_id001	1096	931.672	419.253	13.783
YOL159C_id002	516	351.672	141.747	12.3455
YOL158C_id001	2565	2400.67	1374.58	17.5376
YOL158C_id007	1821	1656.67	1555.42	28.757
YOL157C_id001	1770	1605.67	404.438	7.71486
YOL156W_mRNA	1704	1539.67	1200.93	23.8904
YOL155W-A_mRNA	135	17.4781	212	371.513
YOL155C_id002	3081	2916.67	4912.99	51.5931
YOL155C_id001	2904	2739.67	0	0
YOL154W_id007	1117	952.672	454	14.5964
YOL154W_id001	750	585.672	1.33527e-07	6.98311e-09
YOL152W_id001	1863	1698.67	514	9.268
YOL151W_id001	1198	1033.67	899.111	26.6418
YOL151W_id003	1029	864.672	3921.89	138.924
YOL150C_mRNA	312	150.914	0	0
YOL149W_mRNA	696	531.672	766	44.1283
YOL148C_mRNA	1815	1650.67	1465	27.1838
YOL147C_id004	941	776.672	571	22.5181
YOL147C_id001	711	546.672	0	0
YOL146W_id001	707	542.672	404.78	22.8462
YOL146W_id002	585	420.672	261.22	19.0193
YOL145C_mRNA	3234	3069.67	4590	45.7987
YOL144W_id004	1577	1412.67	743.688	16.1243
YOL144W_id001	1455	1290.67	214.538	5.0912
YOL143C_id003	830	665.672	1201.9	55.302
YOL143C_id001	510	345.672	542.873	48.1024
YOL142W_id001	937	772.672	920.708	36.4972
YOL142W_id002	723	558.672	913.292	50.0709
YOL141W_id001	2088	1923.67	991.094	15.7803
YOL140W_id002	2477	2312.67	1207.02	15.9857
YOL140W_id001	1272	1107.67	1519.89	42.0275
YOL139C_id001	910	745.672	5578.63	229.146
YOL139C_id004	642	477.672	2980.37	191.105
YOL138C_id001	4026	3861.67	1666	13.2139
YOL137W_id001	1860	1695.67	628.512	11.3528
YOL137W_id002	1494	1329.67	180.148	4.14971
YOL136C_id002	1816	1651.67	4910.78	91.0666
YOL136C_id001	1194	1029.67	394.563	11.7368
YOL135C_id002	887	722.672	202.216	8.5705
YOL135C_id001	669	504.672	58.7843	3.56767
YOL134C_mRNA	390	226.241	14.4301	1.95357
YOL133W_id005	819	654.672	1255.33	58.7308
YOL133W_id001	366	202.801	86.2427	13.0252
YOL132W_mRNA	1416	1251.67	200	4.89409
YOL131W_mRNA	327	165.117	118	21.8888
YOL130W_id006	3199	3034.67	4179.87	42.1875
YOL130W_id001	2580	2415.67	43.1286	0.54684
YOL129W_id001	794	629.672	2152.48	104.702
YOL129W_id004	555	390.672	864.522	67.7791
YOL128C_id001	1645	1480.67	601.434	12.4412
YOL128C_id004	1128	963.672	194.566	6.18402
YOL127W_id002	1095	930.672	876.835	28.8572
YOL127W_id001	429	264.902	7920.16	915.761
YOL126C_id004	1550	1385.67	1032.59	22.8245
YOL126C_id001	1134	969.672	32.4076	1.02366
YOL125W_id001	1777	1612.67	1062.69	20.1833
YOL125W_id002	1431	1266.67	412.314	9.97003
YOL124C_id008	1502	1337.67	1364.43	31.2416
YOL124C_id001	1302	1137.67	1426.57	38.407
YOL123W_id003	2126	1961.67	4356.34	68.0187
YOL123W_id001	1605	1440.67	844.656	17.9576
YOL122C_id001	2069	1904.67	1781.79	28.6529
YOL122C_id002	1728	1563.67	428.21	8.38771
YOL121C_id002	1099	934.672	865.781	28.3714
YOL121C_id001	435	270.822	3062.7	346.381
YOL120C_id001	1381	1216.67	2452.74	61.7463
YOL120C_id005	561	396.672	8332.5	643.393
YOL119C_id004	1794	1629.67	831.812	15.6335
YOL119C_id001	1506	1341.67	832.188	18.998
YOL118C_id001	309	147.99	761	157.502
YOL117W_mRNA	1938	1773.67	515	8.89337
YOL116W_id005	1577	1412.67	1466	31.7852
YOL116W_id001	1149	984.672	7.42956e-08	2.31102e-09
YOL115W_id001	1951	1786.67	1709	29.2975
YOL115W_id002	1755	1590.67	1.9879e-05	3.82778e-07
YOL114C_id002	999	834.672	72.3622	2.65539
YOL114C_id001	609	444.672	110.449	7.60772
YOL113W_id001	2350	2185.67	744.896	10.4386
YOL113W_id003	1968	1803.67	276.293	4.69186
YOL112W_id008	1747	1582.67	768	14.8629
YOL112W_id001	1479	1314.67	0	0
YOL111C_id005	910	745.672	423.74	17.4054
YOL111C_id001	639	474.672	396.26	25.5693
YOL110W_id005	1084	919.672	164.05	5.46355
YOL110W_id001	714	549.672	79.9503	4.45501
YOL109W_id001	617	452.672	10027	678.453
YOL109W_id005	342	179.408	2603.99	444.561
YNCO0001C_tRNA	72	21.2727	0	0
YOL108C_id002	742	577.672	212.152	11.2486
YOL108C_id001	456	291.765	40.8485	4.2882
YOL107W_id001	1510	1345.67	265.261	6.03763
YOL107W_id003	1029	864.672	201.555	7.1396
YOL106W_id001	354	191.054	4.73811	0.759593
YNCO0002W_tRNA	73	22.2727	73	100.388
YOL105C_id001	2116	1951.67	699	10.9699
YOL105C_id002	1671	1506.67	0	0
YOL104C_id001	1059	894.672	1140	39.0278
YOL103W-A	1323	1158.67	0	0
YOL103W-B	5268	5103.67	15132.7	90.8171
YOL103W_id003	2229	2064.67	2483.82	36.8469
YOL103W_id001	1830	1665.67	175.184	3.22134
YOL102C_id007	830	665.672	456.739	21.0155
YOL102C_id001	693	528.672	200.261	11.6023
YOL101C_id002	1110	945.672	725	23.4817
YOL101C_id001	939	774.672	0	0
YOL100W_mRNA	3246	3081.67	1163.39	11.563
YOL099C_mRNA	492	327.672	65.61	6.13285
YOL098C_id001	3470	3305.67	11111	102.949
YOL098C_id004	3114	2949.67	1.04907	0.0108934
YOL097W-A_id001	664	499.672	144.033	8.82896
YNCO0003C_snoRNA	96	38	0	0
YOL097W-A_id002	186	47.6066	0	0
YOL097C_id002	1550	1385.67	2693.87	59.5456
YOL097C_id001	1299	1134.67	1348.09	36.39
YOL096C_id002	1152	987.672	459.059	14.236
YOL096C_id001	939	774.672	242.941	9.6054
YOL095C_id001	2238	2073.67	371.193	5.48268
YOL095C_id003	2121	1956.67	14.8069	0.231781
YOL094C_id004	1235	1070.67	666.527	19.0675
YOL094C_id001	972	807.672	383.6	14.5471
YOL093W_id002	1405	1240.67	758.81	18.7331
YOL093W_id001	882	717.672	361.063	15.4095
YOL092W_id004	1136	971.672	1176.24	37.0772
YOL092W_id001	927	762.672	299.765	12.0386
YOL091W_mRNA	1830	1665.67	147	2.70309
YOL090W_id003	3015	2850.67	2230.16	23.9619
YOL090W_id001	2895	2730.67	181.844	2.03968
YOL089C_id001	3093	2928.67	1616	16.9006
YOL088C_id004	1104	939.672	1842	60.0407
YOL088C_id001	834	669.672	0	0
YOL087C_id001	3351	3186.67	3903	37.514
YOL086W-A_id003	481	316.736	277.664	26.8506
YOL086W-A_id001	273	115.194	30.0162	7.98101
YOL086C_id003	1560	1395.67	100040	2195.45
YOL086C_id001	1047	882.672	118479	4111.27
YOL085W-A_id001	1454	1289.67	343.133	8.14922
YOL085W-A_id003	213	66.4872	0	0
YOL085C_mRNA	342	179.408	0	0
YOL084W_mRNA	2976	2811.67	479	5.21799
YOL083W_id006	1463	1298.67	448	10.566
YOL083W_id001	1239	1074.67	3.45132e-06	9.83652e-08
YOL083C-A_id001	741	576.672	0	0
YOL083C-A_id002	141	20.4319	0	0
YOL082W_id004	1660	1495.67	1347.75	27.5998
YOL082W_id001	1296	1131.67	466.251	12.6192
YOL081W_mRNA	9240	9075.67	14479	48.8644
YOL080C_id001	1187	1022.67	1372.65	41.1109
YOL080C_id002	870	705.672	0	0
YOL079W_mRNA	399	235.172	11.3474	1.47789
YOL078W_id001	3531	3366.67	1489	13.5465
YOL077W-A_id004	500	335.672	628.137	57.3154
YOL077W-A_id001	207	62.2328	433.545	213.377
YOL077C_id001	1184	1019.67	1835.14	55.124
YOL077C_id004	876	711.672	2514.18	108.205
YOL076W_id001	3231	3066.67	1162.39	11.6096
YOL076W_id003	2391	2226.67	1403	19.299
YOL075C_mRNA	3885	3720.67	1900.61	15.646
YOL073C_id002	1095	930.672	1126	37.0573
YOL073C_id001	969	804.672	2.57389e-07	9.79725e-09
YOL072W_id001	1368	1203.67	828	21.0695
YOL071W_id001	778	613.672	441.674	22.0444
YOL071W_id002	489	324.672	353.326	33.3321
YOL070C_id003	1734	1569.67	1012.03	19.7476
YOL070C_id001	1506	1341.67	450.974	10.2953
YOL069W_id001	1356	1191.67	561	14.4191
YOL068C_id001	2147	1982.67	2097.31	32.4
YOL068C_id003	1512	1347.67	702.164	15.9583
YOL067C_id001	1638	1473.67	572.926	11.9078
YOL067C_id002	534	369.672	118.595	9.82608
YOL066C_id001	2176	2011.67	407.674	6.20709
YOL066C_id002	1776	1611.67	810.388	15.401
YOL065C_id001	1518	1353.67	134.019	3.03239
YOL065C_id003	1155	990.672	423.92	13.1065
YOL064C_id001	1273	1108.67	668.546	18.4697
YOL064C_id003	1074	909.672	736.454	24.7967
YOL063C_id001	3003	2838.67	2533	27.3308
YOL063C_id003	2874	2709.67	0	0
YOL062C_id007	1581	1416.67	2637	57.0129
YOL062C_id001	1476	1311.67	0	0
YOL061W_id002	1739	1574.67	4958.56	96.4492
YOL061W_id001	1491	1326.67	1345.37	31.0608
YOL060C_id004	2465	2300.67	1880.06	25.0294
YOL060C_id001	2121	1956.67	0	0
YOL059W_id002	1648	1483.67	1013.46	20.922
YOL059W_id001	1323	1158.67	1574.54	41.6222
YOL058W_id001	1546	1381.67	3446.86	76.4101
YOL058W_id020	1263	1098.67	761.142	21.2193
YOL057W_id001	2396	2231.67	2746.67	37.6972
YOL057W_id002	2136	1971.67	231.327	3.59356
YOL056W_id001	1207	1042.67	829.913	24.3791
YOL056W_id002	912	747.672	0.0866839	0.00355108
YOL055C_id001	1656	1491.67	1053	21.6216
YNCO0004C_tRNA	71	22.3	25.625	35.1959
YNCO0005W_tRNA	74	23.2727	40.5	53.3016
YOL054W_id003	1493	1328.67	659.45	15.2019
YOL054W_id001	1221	1056.67	21.5496	0.624643
YOL053W_id001	1323	1158.67	85.8276	2.26881
YOL053W_id002	1188	1023.67	580.172	17.3592
YOL052C-A_id011	507	342.672	357	31.9096
YOL052C-A_id001	186	47.6066	0	0
YOL052C_id001	1476	1311.67	2526	58.9849
YOL052C_id002	1191	1026.67	2.95606e-05	8.8189e-07
YNCO0006W_snoRNA	201	57.9111	726	383.979
YOL051W_mRNA	3246	3081.67	2451.89	24.3696
YOL050C_id001	321	159.347	146.107	28.0842
YOL049W_id001	1686	1521.67	1656.83	33.3495
YOL049W_id002	1476	1311.67	809.824	18.9103
YOL048C_id007	1317	1152.67	549.031	14.5889
YOL048C_id001	1029	864.672	630.317	22.3275
YOL047C_mRNA	1071	906.672	437	14.7626
YOL046C_mRNA	675	510.672	438.234	26.2843
YOL045W_mRNA	3306	3141.67	3836.77	37.4056
YOL044W_id001	1401	1236.67	424.486	10.5134
YOL044W_id002	1152	987.672	257.983	8.00038
YOL043C_id003	1348	1183.67	355.281	9.19335
YOL043C_id001	1143	978.672	108.25	3.38783
YOL042W_id002	1539	1374.67	369.04	8.22255
YOL042W_id001	1092	927.672	534.96	17.6628
YOL041C_id002	1645	1480.67	2341.14	48.4285
YOL041C_id001	1380	1215.67	1477.86	37.2349
YOL040C_id002	819	654.672	10997.7	514.532
YOL039W_id001	1749	1584.67	3398.01	65.6778
YOL040C_id001	429	264.902	1899.93	219.677
YOL039W_id007	321	159.347	4057.31	779.881
YOL038C-A_id003	396	232.195	234	30.8671
YOL038C-A_id001	96	38	0	0
YOL038W_id003	1371	1206.67	4201.45	106.646
YOL038W_id001	765	600.672	4350.55	221.84
YOL037C_id001	354	191.054	147.671	23.6739
YOL036W_id001	2286	2121.67	2365.78	34.153
YOL035C_mRNA	303	142.357	237.549	51.11
YNCO0007W_snoRNA	90	34.6923	247	218.07
YOL034W_id001	3388	3223.67	986.178	9.36994
YOL034W_id002	3282	3117.67	2.82237	0.0277279
YOL033W_id001	1819	1654.67	668.233	12.3694
YOL033W_id003	1611	1446.67	281.767	5.96558
YOL032W_id002	948	783.672	363.442	14.2048
YOL032W_id001	741	576.672	107.558	5.71275
YOL031C_id002	1460	1295.67	1522.75	35.997
YOL031C_id001	1266	1101.67	512.251	14.2417
YOL030W_id001	1885	1720.67	3441.34	61.258
YOL030W_id002	1455	1290.67	3051.66	72.4189
YOL029C_id001	1317	1152.67	615.469	16.3544
YOL029C_id002	606	441.672	83.169	5.76759
YOL028C_id001	738	573.672	444.362	23.7249
YOL027C_id002	1975	1810.67	3220.56	54.4784
YOL027C_id001	1722	1557.67	374.436	7.36266
YOL026C_id001	667	502.672	590.895	36.0046
YOL026C_id002	342	179.408	18.1048	3.09091
YNCO0008W_tRNA	82	29.25	0	0
YOL025W_id001	2189	2024.67	992.928	15.0209
YOL025W_id002	1983	1818.67	5.07241	0.0854266
YOL024W_id001	519	354.672	27	2.33168
YOL023W_id001	2393	2228.67	827.159	11.3678
YOL023W_id002	2031	1866.67	145.195	2.38241
YOL022C_id002	1427	1262.67	2299.65	55.7831
YOL022C_id001	1227	1062.67	0	0
YNCO0009W_tRNA	71	22.3	25.625	35.1959
YOL021C_id001	3172	3007.67	7813.62	79.5709
YOL021C_id002	3006	2841.67	111.381	1.20053
YOL020W_id002	2061	1896.67	6553	105.823
YOL020W_id001	1779	1614.67	0	0
YNCO0010W_tRNA	75	24.2727	32.125	40.5375
YOL019W-A_mRNA	153	26.9033	6	6.83092
YOL019W_id003	2032	1867.67	2402.92	39.4068
YOL019W_id001	1656	1491.67	568.836	11.6801
YOL018C_id003	1527	1362.67	565.709	12.7155
YOL018C_id001	1194	1029.67	332.535	9.89169
YOL017W_id002	2346	2181.67	233.581	3.2793
YOL017W_id001	2145	1980.67	95.291	1.47357
YOL016C_id001	1709	1544.67	1803.36	35.7585
YOL016C_id002	1344	1179.67	1536.76	39.9005
YOL015W_id001	1761	1596.67	225	4.31618
YOL014W_id003	1181	1016.67	224.794	6.7723
YOL014W_id001	375	211.635	57.206	8.27918
YOL013W-B_mRNA	291	131.138	5	1.16782
YOL013W-A_mRNA	192	51.6659	284.57	168.701
YNCO0011W_tRNA	72	21.2727	0.114303	0.164576
YOL013C_id003	1922	1757.67	1387.64	24.1808
YOL013C_id001	1656	1491.67	144.364	2.96427
YOL012C_id001	1388	1223.67	813.231	20.3555
YOL012C_id002	405	241.101	200.769	25.5053
YOL011W_id001	2061	1896.67	6919	111.734
YOL010W_id002	1369	1204.67	2026.02	51.5118
YOL010W_id001	1104	939.672	529.659	17.2644
YOL009C_id004	1193	1028.67	227.353	6.7695
YOL009C_id001	816	651.672	271.97	12.7828
YOL008W_id003	866	701.672	426.62	18.6226
YOL008W_id001	624	459.672	70.5171	4.69871
YOL007C_id006	1600	1435.67	1925.56	41.0804
YOL007C_id001	1026	861.672	262.304	9.32385
YOL006C_id002	2632	2467.67	3088.04	38.329
YOL006C_id001	2310	2145.67	94.9614	1.35555
YOL005C_id002	759	594.672	1528.66	78.7345
YOL005C_id001	363	199.821	419.343	64.2777
YOL004W_mRNA	4611	4446.67	7000	48.2165
YOL003C_id002	1338	1173.67	875.875	22.8575
YOL003C_id001	1137	972.672	223.125	7.0261
YOL002C_id001	1305	1140.67	692.203	18.5868
YOL002C_id002	954	789.672	1182.8	45.8771
YOL001W_id002	1416	1251.67	1003	24.5439
YOL001W_id001	882	717.672	0	0
YOR001W_id003	2383	2218.67	4548.27	62.7893
YOR001W_id001	2202	2037.67	1.73438	0.0260701
YOR002W_id002	2098	1933.67	1186.1	18.7875
YOR002W_id001	1635	1470.67	1334.9	27.8014
YOR003W_id001	1709	1544.67	604	11.9766
YOR003W_id002	1437	1272.67	0	0
YOR004W_id001	1016	851.672	1374	49.4136
YOR004W_id002	765	600.672	0	0
YOR005C_id001	2835	2670.67	1176	13.4871
YOR006C_id003	1186	1021.67	544.334	16.3187
YOR006C_id001	942	777.672	649.666	25.5874
YOR007C_id005	1373	1208.67	19473.5	493.477
YOR007C_id001	1041	876.672	11124.5	388.667
YNCO0012C_tRNA	73	22.2727	28.6	39.3301
YOR008C_id001	1752	1587.67	2480.9	47.8609
YOR008C_id002	1137	972.672	1262.1	39.7429
YOR008C-A_mRNA	225	75.4836	141	57.2136
YOR008W-B_mRNA	102	4.77103	28	179.754
YOR009W_mRNA	1464	1299.67	201	4.73691
YOR010C_id002	1259	1094.67	130.577	3.65356
YOR010C_id001	756	591.672	10.4228	0.539554
YOR011W_mRNA	4185	4020.67	1678	12.7828
YNCO0013C_tRNA	73	22.2727	73	100.388
YOR011W-A_mRNA	207	62.2328	10	4.92168
YOR012W_mRNA	414	249.978	218.325	26.7507
YOR013W_id001	746	581.672	123.915	6.52494
YOR013W_id004	471	306.736	82.7602	8.26399
YOR014W_id002	2840	2675.67	2628.27	30.0863
YOR014W_id001	2274	2109.67	826.638	12.0014
YOR015W_id002	2439	2274.67	0	0
YOR016C_id001	1447	1282.67	1042.81	24.9012
YOR015W_id001	360	196.881	0	0
YOR016C_id005	624	459.672	571.289	38.0662
YOR017W_id001	2403	2238.67	1397	19.1134
YOR018W_id001	2514	2349.67	1539	20.0615
YOR019W_mRNA	2193	2028.67	476.054	7.18749
YOR020C_id005	1264	1099.67	19512.4	543.475
YOR020C_id001	321	159.347	5721.59	1099.78
YOR020W-A_id004	773	608.672	524.209	26.3787
YOR020W-A_id001	273	115.194	100.791	26.7994
YOR021C_id001	2133	1968.67	1095.25	17.0401
YOR021C_id002	642	477.672	1276.25	81.835
YOR022C_id001	2148	1983.67	401.501	6.19939
YOR023C_id001	1923	1758.67	731.974	12.748
YOR023C_id003	1701	1536.67	0.0263725	0.000525657
YOR024W_mRNA	324	162.233	2	0.377593
YOR025W_id002	1570	1405.67	740.15	16.1275
