target_id	length	eff_length	est_counts	tpm
YOL083W_id006	1463	1309.44	321.515	8.01093
YOL083W_id001	1239	1085.44	108.485	3.26087
YOL083C-A_id001	741	587.441	0	0
YOL083C-A_id002	141	29.3486	0	0
YOL082W_id004	1660	1506.44	1460.92	31.6404
YOL082W_id001	1296	1142.44	220.083	6.28524
YOL081W_mRNA	9240	9086.44	13312	47.7989
YOL080C_id001	1187	1033.44	1190.01	37.5693
YOL080C_id002	870	716.441	0	0
YOL079W_mRNA	399	245.775	53.9895	7.16704
YOL078W_id001	3531	3377.44	1371	13.244
YOL077W-A_id004	500	346.476	477.347	44.95
YOL077W-A_id001	207	71.2415	387.849	177.622
YOL077C_id001	1184	1030.44	1314.16	41.6095
YOL077C_id004	876	722.441	2000.64	90.3516
YOL076W_id001	3231	3077.44	1011.2	10.7205
YOL076W_id003	2391	2237.44	1786.81	26.0552
YOL075C_mRNA	3885	3731.44	1899.99	16.6128
YOL073C_id002	1095	941.441	948.913	32.8853
YOL073C_id001	969	815.441	86.0874	3.44441
YOL072W_id001	1368	1214.44	715	19.2087
YOL071W_id001	778	624.441	376.006	19.6459
YOL071W_id002	489	335.476	332.994	32.3849
YOL070C_id003	1734	1580.44	1039.76	21.4647
YOL070C_id001	1506	1352.44	298.236	7.19466
YOL069W_id001	1356	1202.44	531	14.4078
YOL068C_id001	2147	1993.44	1964.46	32.152
YOL068C_id003	1512	1358.44	653.495	15.6953
YOL067C_id001	1638	1484.44	616.212	13.5436
YOL067C_id002	534	380.441	89.8357	7.70424
YOL066C_id001	2176	2022.44	306.247	4.94043
YOL066C_id002	1776	1622.44	927.323	18.6479
YOL065C_id001	1518	1364.44	148.21	3.54397
YOL065C_id003	1155	1001.44	389.22	12.6806
YOL064C_id001	1273	1119.44	624.412	18.1986
YOL064C_id003	1074	920.441	844.588	29.9376
YOL063C_id001	3003	2849.44	2313	26.484
YOL063C_id003	2874	2720.44	0	0
YOL062C_id007	1581	1427.44	2476	56.5927
YOL062C_id001	1476	1322.44	0	0
YOL061W_id002	1739	1585.44	4862.63	100.067
YOL061W_id001	1491	1337.44	997.997	24.3457
YOL060C_id004	2465	2311.44	1947.69	27.4919
YOL060C_id001	2121	1967.44	0.6796	0.0112699
YOL059W_id002	1648	1494.44	588.58	12.8497
YOL059W_id001	1323	1169.44	1836.42	51.2344
YOL058W_id001	1546	1392.44	1805.74	42.3105
YOL058W_id020	1263	1109.44	615.255	18.0934
YOL057W_id001	2396	2242.44	2708.18	39.4026
YOL057W_id002	2136	1982.44	567.821	9.345
YOL056W_id001	1207	1053.44	624.923	19.3546
YOL056W_id002	912	758.441	84.0774	3.61681
YOL055C_id001	1656	1502.44	960	20.8469
YNCO0004C_tRNA	71	6.17647	16.625	87.8192
YNCO0005W_tRNA	74	4.6044	27	191.319
YOL054W_id003	1493	1339.44	418.572	10.1957
YOL054W_id001	1221	1067.44	13.4275	0.410412
YOL053W_id001	1323	1169.44	17.3251	0.483353
YOL053W_id002	1188	1034.44	429.675	13.552
YOL052C-A_id011	507	353.441	373	34.4318
YOL052C-A_id001	186	56.0126	0	0
YOL052C_id001	1476	1322.44	1809.66	44.6465
YOL052C_id002	1191	1037.44	248.344	7.81013
YNCO0006W_snoRNA	201	66.6094	1619	793.011
YOL051W_mRNA	3246	3092.44	2154.45	22.7302
YOL050C_id001	321	169.914	165.549	31.7882
YOL049W_id001	1686	1532.44	1616.33	34.4124
YOL049W_id002	1476	1322.44	726.163	17.9154
YOL048C_id007	1317	1163.44	335.726	9.41475
YOL048C_id001	1029	875.441	335.778	12.5139
YOL047C_mRNA	1071	917.441	199	7.0769
YOL046C_mRNA	675	521.441	246.099	15.3983
YOL045W_mRNA	3306	3152.44	2569.9	26.5973
YOL044W_id001	1401	1247.44	379.286	9.92007
YOL044W_id002	1152	998.441	96.4229	3.15084
YOL043C_id003	1348	1194.44	257.683	7.03864
YOL043C_id001	1143	989.441	129.608	4.27377
YOL042W_id002	1539	1385.44	232.457	5.47421
YOL042W_id001	1092	938.441	417.543	14.5165
YOL041C_id002	1645	1491.44	1660.28	36.3199
YOL041C_id001	1380	1226.44	1383.72	36.8102
YOL040C_id002	819	665.441	11264.6	552.301
YOL039W_id001	1749	1595.44	5298.7	108.357
YOL040C_id001	429	275.567	3130.98	370.698
YOL039W_id007	321	169.914	5657.69	1086.37
YOL038C-A_id003	396	242.799	185	24.8595
YOL038C-A_id001	96	11.2245	0	0
YOL038W_id003	1371	1217.44	3393.16	90.9337
YOL038W_id001	765	611.441	4047.84	215.991
YOL037C_id001	354	201.764	104.833	16.9521
YOL036W_id001	2286	2132.44	2234.52	34.1881
YOL035C_mRNA	303	152.861	262.646	56.0587
YNCO0007W_snoRNA	90	9.25665	183	645.008
YOL034W_id001	3388	3234.44	1193.73	12.0414
YOL034W_id002	3282	3128.44	0.268603	0.00280125
YOL033W_id001	1819	1665.44	520.45	10.1957
YOL033W_id003	1611	1457.44	387.55	8.6757
YOL032W_id002	948	794.441	246.742	10.1333
YOL032W_id001	741	587.441	64.5496	3.58507
YOL031C_id002	1460	1306.44	987.971	24.673
YOL031C_id001	1266	1112.44	570.737	16.7389
YOL030W_id001	1885	1731.44	2597.16	48.9395
YOL030W_id002	1455	1301.44	3404.84	85.3572
YOL029C_id001	1317	1163.44	619.432	17.3707
YOL029C_id002	606	452.441	94.1143	6.78675
YOL028C_id001	738	584.441	397.454	22.1878
YOL027C_id002	1975	1821.44	2447.79	43.8456
YOL027C_id001	1722	1568.44	431.214	8.97
YOL026C_id001	667	513.441	628.966	39.9673
YOL026C_id002	342	190.176	49.0342	8.41223
YNCO0008W_tRNA	82	6.86513	0	0
YOL025W_id001	2189	2035.44	503.92	8.07739
YOL025W_id002	1983	1829.44	338.08	6.02933
YOL024W_id001	519	365.441	13	1.16063
YOL023W_id001	2393	2239.44	734.636	10.7029
YOL023W_id002	2031	1877.44	270.116	4.6941
YOL022C_id002	1427	1273.44	1804.25	46.2259
YOL022C_id001	1227	1073.44	0	0
YNCO0009W_tRNA	71	6.17647	16.625	87.8192
YOL021C_id001	3172	3018.44	5944.05	64.2492
YOL021C_id002	3006	2852.44	584.949	6.69067
YOL020W_id002	2061	1907.44	5154.44	88.1654
YOL020W_id001	1779	1625.44	0.560832	0.0112572
YNCO0010W_tRNA	75	4.55085	17.375	124.566
YOL019W-A_mRNA	153	35.4279	2	1.84184
YOL019W_id003	2032	1878.44	1169.34	20.31
YOL019W_id001	1656	1502.44	742.725	16.1287
YOL018C_id003	1527	1373.44	408.067	9.69369
YOL018C_id001	1194	1040.44	272.872	8.55676
YOL017W_id002	2346	2192.44	195.651	2.91153
YOL017W_id001	2145	1991.44	154.032	2.52355
YOL016C_id001	1709	1555.44	1373.55	28.811
YOL016C_id002	1344	1190.44	1094.77	30.0042
YOL015W_id001	1761	1607.44	160	3.24753
YOL014W_id003	1181	1027.44	279.413	8.87275
YOL014W_id001	375	222.148	105.587	15.5072
YOL013W-B_mRNA	291	141.512	4	0.922218
YOL013W-A_mRNA	192	60.092	234.624	127.387
YNCO0011W_tRNA	72	5.28571	0	0
YOL013C_id003	1922	1768.44	1123.56	20.7287
YOL013C_id001	1656	1502.44	232.442	5.0476
YOL012C_id001	1388	1234.44	690.884	18.2601
YOL012C_id002	405	251.725	252.116	32.677
YOL011W_id001	2061	1907.44	5378	91.9894
YOL010W_id002	1369	1215.44	1390.24	37.3185
YOL010W_id001	1104	950.441	634.87	21.7935
YOL009C_id004	1193	1039.44	148.579	4.66363
YOL009C_id001	816	662.441	253.31	12.4759
YOL008W_id003	866	712.441	351.348	16.09
YOL008W_id001	624	470.441	87.8029	6.08936
YOL007C_id006	1600	1446.44	1456.14	32.8451
YOL007C_id001	1026	872.441	207.709	7.76762
YOL006C_id002	2632	2478.44	2516.93	33.1329
YOL006C_id001	2310	2156.44	356.074	5.38729
YOL005C_id002	759	605.441	1249.51	67.334
YOL005C_id001	363	210.537	549.495	85.1535
YOL004W_mRNA	4611	4457.44	7508	54.9549
YOL003C_id002	1338	1184.44	742.485	20.4523
YOL003C_id001	1137	983.441	322.515	10.6996
YOL002C_id001	1305	1151.44	574.08	16.2667
YOL002C_id002	954	800.441	580.92	23.6785
YOL001W_id002	1416	1262.44	722	18.6593
YOL001W_id001	882	728.441	0	0
YOR001W_id003	2383	2229.44	2993.12	43.8022
YOR001W_id001	2202	2048.44	711.883	11.3384
YOR002W_id002	2098	1944.44	1037.32	17.4054
YOR002W_id001	1635	1481.44	1468.68	32.3454
YOR003W_id001	1709	1555.44	542	11.3688
YOR003W_id002	1437	1283.44	0	0
YOR004W_id001	1016	862.441	1197	45.2828
YOR004W_id002	765	611.441	0	0
YOR005C_id001	2835	2681.44	889	10.8169
YOR006C_id003	1186	1032.44	524.683	16.5806
YOR006C_id001	942	788.441	594.317	24.5933
YOR007C_id005	1373	1219.44	16275.1	435.443
YOR007C_id001	1041	887.441	11787.9	433.375
YNCO0012C_tRNA	73	4.75362	14.8	101.579
YOR008C_id001	1752	1598.44	2089.67	42.6529
YOR008C_id002	1137	983.441	946.331	31.3952
YOR008C-A_mRNA	225	84.593	70	26.998
YOR008W-B_mRNA	102	12.8406	24	60.981
YOR009W_mRNA	1464	1310.44	197	4.90475
YOR010C_id002	1259	1105.44	131.862	3.89181
YOR010C_id001	756	602.441	10.1383	0.549057
YOR011W_mRNA	4185	4031.44	1983	16.0484
YNCO0013C_tRNA	73	4.75362	15.0909	103.576
YOR011W-A_mRNA	207	71.2415	3	1.3739
YOR012W_mRNA	414	260.674	165.898	20.7641
YOR013W_id001	746	592.441	141.442	7.78934
YOR013W_id004	471	317.476	104.66	10.7557
YOR014W_id002	2840	2686.44	2557.39	31.059
YOR014W_id001	2274	2120.44	930.249	14.3133
YOR015W_id002	2439	2285.44	0	0
YOR016C_id001	1447	1293.44	921.531	23.2451
YOR015W_id001	360	207.621	0	0
YOR016C_id005	624	470.441	500.827	34.7337
YOR017W_id001	2403	2249.44	1207	17.5066
YOR018W_id001	2514	2360.44	1335	18.4525
YOR019W_mRNA	2193	2039.44	175.14	2.80184
YOR020C_id005	1264	1110.44	17297.7	508.229
YOR020C_id001	321	169.914	8171.21	1569.01
YOR020W-A_id004	773	619.441	441.092	23.2326
YOR020W-A_id001	273	125.115	100.908	26.3137
YOR021C_id001	2133	1979.44	851.683	14.0379
YOR021C_id002	642	488.441	1125.84	75.2027
YOR022C_id001	2148	1994.44	369.476	6.04412
YOR023C_id001	1923	1769.44	540	9.95694
YOR023C_id003	1701	1547.44	0	0
YOR024W_mRNA	324	172.81	0	0
YOR025W_id002	1570	1416.44	805.994	18.5653
YOR025W_id001	1344	1190.44	0.00616514	0.000168967
YOR026W_id005	1253	1099.44	305.131	9.05488
YOR026W_id001	1026	872.441	323.869	12.1116
YOR027W_id001	2196	2042.44	12302.6	196.524
YOR027W_id002	1770	1616.44	47823.4	965.27
YOR028C_id001	1488	1334.44	232.915	5.69464
YOR028C_id002	888	734.441	0.0847717	0.00376584
YOR029W_mRNA	336	184.327	4	0.708011
YOR030W_id001	1860	1706.44	1145	21.8918
YOR032C_id001	1305	1151.44	98.1294	2.78052
YOR032W-A_id002	1697	1543.44	91.4409	1.93294
YOR032W-A_id001	201	66.6094	1.05374	0.516137
YOR033C_id003	2334	2180.44	1011.49	15.1351
YOR033C_id001	2109	1955.44	281.884	4.7032
YOR034C_id001	2593	2439.44	1218.25	16.2935
YOR034C_id002	2250	2096.44	0	0
YOR034C-A_id003	1069	915.441	284.03	10.1228
YOR034C-A_id001	243	98.9499	0	0
YOR035C_id001	2370	2216.44	1499.72	22.0761
YOR036W_id001	993	839.441	612.18	23.7934
YOR036W_id002	867	713.441	8.81975	0.403335
YOR037W_id001	1101	947.441	569	19.5942
YOR038C_id002	2786	2632.44	1032.98	12.8027
YOR038C_id001	2628	2474.44	451.017	5.94681
YOR039W_id004	1267	1113.44	1863.31	54.5991
YOR039W_id001	777	623.441	194.691	10.1887
YOR040W_id001	858	704.441	0	0
YOR040W_id010	901	747.441	544	23.746
YNCO0014C_snoRNA	187	56.7082	9492	5461.1
YOR042W_id001	1547	1393.44	1610.45	37.7074
YOR041C_id001	432	278.567	26.6534	3.1217
YOR042W_id002	1236	1082.44	1161.2	35.0002
YNCO0015C_snoRNA	100	12.3003	32.697	86.728
YOR043W_id001	2329	2175.44	1771.93	26.5747
YOR043W_id002	1461	1307.44	1059.07	26.4283
YOR044W_id002	993	839.441	480.406	18.6718
YOR044W_id001	474	320.476	63.594	6.47424
YOR045W_id001	694	540.441	811.194	48.9716
YOR045W_id002	186	56.0126	211.926	123.443
YOR046C_id001	1814	1660.44	1496.13	29.3977
YOR046C_id002	1449	1295.44	2930.75	73.8125
YOR047C_id001	2088	1934.44	1382.11	23.3107
YOR047C_id003	1335	1181.44	483.89	13.3629
YOR048C_id003	3276	3122.44	3244.89	33.9058
YOR048C_id001	3021	2867.44	1701.11	19.3556
YOR049C_id005	1468	1314.44	410.967	10.2008
YOR049C_id001	1065	911.441	99.0334	3.54504
YOR050C_id001	1997	1843.44	513.76	9.09284
YOR050C_id002	348	195.962	0	0
YOR051C_id001	1625	1471.44	1366.72	30.3044
YOR051C_id003	1239	1085.44	1414.52	42.5177
YOR052C_id002	941	787.441	5066.12	209.907
YOR052C_id001	453	299.538	209.876	22.8601
YOR054C_id002	2260	2106.44	1005	15.5663
YOR053W_mRNA	342	190.176	0	0
YOR054C_id001	2025	1871.44	0	0
YOR055W_mRNA	435	281.567	0	0
YOR056C_id001	1556	1402.44	1673.37	38.9291
YOR056C_id002	1380	1226.44	361.633	9.62032
YOR057W_id006	1349	1195.44	1173.17	32.0184
YOR057W_id001	1188	1034.44	301.834	9.51987
YOR058C_id002	3054	2900.44	637.218	7.1679
YOR058C_id001	2658	2504.44	365.782	4.76518
YNCO0016W_tRNA	73	4.75362	72	494.169
YOR059C_id007	1441	1287.44	1166.34	29.5574
YOR059C_id001	1353	1199.44	0	0
YOR060C_id002	1850	1696.44	1266.66	24.3606
YOR060C_id001	774	620.441	0	0
YOR061W_id001	1433	1279.44	2301.55	58.6906
YOR061W_id005	1020	866.441	112.384	4.23189
YOR062C_id001	1562	1408.44	179.21	4.15137
YOR062C_id003	807	653.441	211.856	10.578
YOR063W_id001	1863	1709.44	6280.18	119.863
YOR063W_id002	1164	1010.44	49104.8	1585.55
YOR064C_id006	832	678.441	232.721	11.1916
YOR064C_id001	660	506.441	16.279	1.04874
YOR065W_id002	1815	1661.44	578.219	11.3547
YOR065W_id001	930	776.441	594.781	24.9929
YOR066W_id002	2180	2026.44	586	9.43478
YOR066W_id001	1890	1736.44	0	0
YOR067C_id001	1924	1770.44	1549.37	28.5523
YOR067C_id003	1734	1580.44	0.633581	0.0130795
YOR069W_id001	2295	2141.44	1493.66	22.7569
YOR069W_id002	2028	1874.44	273.413	4.75899
YOR068C_mRNA	345	193.08	36.1636	6.11087
YOR070C_id004	2187	2033.44	980.767	15.7363
YOR070C_id001	1914	1760.44	0	0
YOR071C_id004	2149	1995.44	1178.57	19.2702
YOR071C_id001	1797	1643.44	0	0
YOR072W_mRNA	315	164.302	41	8.14159
YOR072W-A_mRNA	249	103.961	26	8.15962
YNCO0017W_tRNA	72	5.28571	0	0
YOR072W-B_mRNA	162	40.8524	56.1013	44.8047
YOR073W_id001	1969	1815.44	138.937	2.49691
YOR073W_id002	1773	1619.44	280.063	5.64234
YOR074C_id001	1420	1266.44	266.489	6.86534
YOR074C_id002	915	761.441	236.661	10.1405
YOR073W-A_mRNA	234	91.5046	19.8506	7.07779
YOR075W_id003	1145	991.441	528.989	17.408
YOR075W_id001	1041	887.441	0.0106957	0.000393222
YOR076C_id002	2340	2186.44	912.854	13.6217
YOR076C_id001	2244	2090.44	5.14638	0.0803215
YOR077W_id001	1300	1146.44	95.0228	2.70423
YOR077W_id004	699	545.441	0	0
YOR078W_id001	1505	1351.44	844.786	20.3947
YOR078W_id003	645	491.441	877.192	58.236
YOR079C_id002	1263	1109.44	286.865	8.43609
YOR079C_id001	942	788.441	392.135	16.2269
YOR080W_id001	2199	2045.44	631	10.0649
YOR081C_id003	2425	2271.44	972.818	13.9733
YOR081C_id001	2250	2096.44	49.1818	0.765402
YOR082C_mRNA	342	190.176	7.38505	1.26697
YOR083W_id005	1764	1610.44	25.2672	0.511894
YOR083W_id001	888	734.441	34.0263	1.51156
YOR084W_id001	2155	2001.44	225.266	3.67215
YOR084W_id002	1164	1010.44	133.056	4.29626
YOR085W_id004	1275	1121.44	1434.64	41.7382
YOR085W_id001	1053	899.441	194.364	7.05036
YOR086C_id002	3850	3696.44	8143.99	71.8822
YOR086C_id001	3561	3407.44	0.00756327	7.24185e-05
YNCO0018W_tRNA	74	4.6044	27	191.319
YOR087W_id003	2232	2078.44	1436.57	22.5505
YOR087W_id001	2028	1874.44	287.431	5.00299
YOR089C_id002	1545	1391.44	927.315	21.7436
YOR089C_id001	633	479.441	485.48	33.0373
YOR090C_id001	1719	1565.44	1604.2	33.4342
YOR091W_id002	1563	1409.44	1100.71	25.4796
YOR091W_id001	1038	884.441	1692.29	62.4274
YOR092W_id002	2282	2128.44	1088.41	16.6839
YOR092W_id001	1842	1688.44	836.593	16.1658
YOR093C_mRNA	4947	4793.44	2236	15.2192
YOR094W_id002	1018	864.441	334.491	12.6246
YOR094W_id001	552	398.441	138.705	11.3578
YOR095C_id006	1503	1349.44	1281.94	30.9943
YOR095C_id001	777	623.441	98.8627	5.17375
YOR096W_id002	1832	1678.44	1955.38	38.0095
YOR096W_id001	573	419.441	6636.1	516.19
YOR097C_id002	896	742.441	380.354	16.7145
YOR097C_id001	528	374.441	171.173	14.9149
YOR098C_id002	3405	3251.44	4615.96	46.3185
YOR098C_id001	3231	3077.44	2.04084	0.0216365
YOR099W_id004	1482	1328.44	2776.44	68.189
YOR099W_id001	1182	1028.44	1965.56	62.3555
YOR100C_id003	1392	1238.44	94.0972	2.47896
YOR100C_id001	984	830.441	51.9028	2.03915
YOR101W_id002	1329	1175.44	2255.95	62.6176
YOR101W_id001	930	776.441	454.826	19.112
YOR103C_id001	1087	933.441	536.101	18.7382
YOR102W_mRNA	351	198.764	247.288	40.5912
YOR103C_id004	393	239.871	223.835	30.4452
YOR104W_id001	849	695.441	286.322	13.4327
YOR105W_id001	1293	1139.44	415.678	11.9024
YOR105W_id004	327	175.617	0	0
YOR106W_id002	1055	901.441	606	21.9333
YOR106W_id001	852	698.441	7.40803e-05	3.46052e-06
YOR107W_id002	1562	1408.44	1112.04	25.7603
YOR107W_id001	930	776.441	417.956	17.5626
YOR108W_id001	2103	1949.44	2639.87	44.1815
YOR108W_id004	1815	1661.44	1058.13	20.7789
YOR108C-A_mRNA	210	73.3761	0	0
YOR109W_id001	3324	3170.44	4683	48.1917
YOR110W_id001	1517	1363.44	561.033	13.4252
YOR110W_id002	1308	1154.44	368.967	10.4276
YOR111W_id004	1063	909.441	404	14.4936
YOR111W_id001	699	545.441	0	0
YOR112W_id001	2429	2275.44	1524	21.8518
YOR112W_id002	2286	2132.44	0.00200888	3.07358e-05
YOR113W_mRNA	2745	2591.44	1385	17.4372
YOR114W_id005	1333	1179.44	95.4706	2.64096
YOR114W_id001	885	731.441	41.793	1.8642
YOR115C_id002	1140	986.441	801.998	26.5259
YOR115C_id001	807	653.441	118.738	5.9286
YOR116C_id001	4715	4561.44	8151	58.3011
YOR116C_id003	4383	4229.44	2.07477e-05	1.6005e-07
YOR117W_id002	1588	1434.44	5347.47	121.628
YOR117W_id001	1305	1151.44	1233.53	34.9522
YOR118W_id001	2098	1944.44	903.45	15.1592
YOR118W_id002	1704	1550.44	57.181	1.20327
YOR119C_id008	2527	2373.44	1189.75	16.3548
YOR119C_id001	1455	1301.44	284.618	7.13519
YOR120W_id001	1752	1598.44	655.173	13.373
YOR120W_id003	939	785.441	1019.46	42.3473
YOR121C_mRNA	306	155.704	0	0
YOR122C_id001	973	819.441	5592.74	222.677
YOR122C_id006	381	228.058	3527.63	504.668
YOR123C_id003	1556	1402.44	522.649	12.1589
YOR123C_id001	1395	1241.44	133.351	3.5046
YOR124C_id001	4019	3865.44	6356.8	53.6547
YOR124C_id002	3819	3665.44	231.196	2.05789
YOR125C_id003	1000	846.441	744.186	28.6849
YOR125C_id001	702	548.441	40.8137	2.42798
YOR126C_id001	1078	924.441	304.733	10.7549
YOR126C_id004	717	563.441	94.2674	5.4586
YOR127W_id001	3446	3292.44	2814.45	27.8897
YOR127W_id002	3024	2870.44	64.5502	0.733698
YOR128C_id006	1828	1674.44	2765.82	53.8917
YOR128C_id001	1716	1562.44	885.182	18.4841
YOR129C_id001	2982	2828.44	837	9.65487
YOR129C_id002	2682	2528.44	8.50698e-06	1.09772e-07
YOR130C_id002	1230	1076.44	266.81	8.08686
YOR130C_id001	879	725.441	164.19	7.38435
YNCO0019W_tRNA	72	5.28571	13.6	83.9466
YOR131C_id010	851	697.441	284.009	13.286
YOR131C_id001	657	503.441	136.991	8.8779
YOR132W_id006	1851	1697.44	887.892	17.0661
YOR132W_id001	1656	1502.44	703.108	15.2684
YOR133W_id002	2841	2687.44	19867.8	241.2
YOR133W_id001	2529	2375.44	20385.9	279.997
YOR134W_mRNA	1230	1076.44	698	21.156
YOR136W_id005	1538	1384.44	11098.1	261.542
YOR135C_mRNA	342	190.176	1631.12	279.832
YOR136W_id001	1110	956.441	18021.8	614.764
YOR137C_id001	1869	1715.44	913	17.3645
YOR138C_id002	2167	2013.44	1885	30.545
YOR138C_id001	2016	1862.44	4.75795e-08	8.335e-10
YOR140W_id001	3127	2973.44	908.817	9.97207
YOR139C_mRNA	393	239.871	41.3372	5.62251
YOR140W_id003	2301	2147.44	12.8459	0.19517
YOR141C_id002	2976	2822.44	2494.94	28.8406
YOR141C_id001	2646	2492.44	59.0561	0.77305
YOR142W_id001	1493	1339.44	2428.57	59.1555
YOR142W_id002	990	836.441	1072.43	41.8314
YNCO0020C_tRNA	72	5.28571	2	12.3451
YOR142W-A	1323	1169.44	0	0
YOR142W-B	5268	5114.44	25473	162.499
YOR143C_id004	1402	1248.44	406.732	10.6294
YOR143C_id001	960	806.441	322.268	13.0381
YOR144C_id001	2376	2222.44	1039	15.2529
YOR145C_id003	1047	893.441	2049.82	74.8544
YOR145C_id001	825	671.441	1517	73.7135
YOR146W_id001	649	495.441	34.1909	2.25158
YOR146W_id002	306	155.704	96.9871	20.3227
YOR147W_id003	2094	1940.44	1096.31	18.4333
YOR147W_id001	1869	1715.44	166.806	3.17253
YOR148C_id002	778	624.441	198.342	10.3632
YOR148C_id001	558	404.441	221.537	17.8714
YOR149C_id001	2044	1890.44	1062.17	18.3316
YOR149C_id002	1551	1397.44	36.8254	0.85977
YOR150W_id007	657	503.441	701.915	45.4887
YOR150W_id001	492	338.476	505.085	48.6861
YOR151C_id001	4310	4156.44	9438.72	74.09
YOR151C_id002	3675	3521.44	8024.28	74.3453
YOR152C_id005	1530	1376.44	647.417	15.346
YOR152C_id001	771	617.441	62.5831	3.30697
YOR153W_mRNA	4536	4382.44	73758	549.112
YOR154W_id002	1970	1816.44	1458	26.1881
YOR154W_id001	1764	1610.44	0	0
YOR155C_id015	1460	1306.44	818.052	20.4296
YOR155C_id001	1353	1199.44	491.948	13.3816
YOR156C_id001	2607	2453.44	633.518	8.42464
YOR156C_id003	2181	2027.44	336.482	5.4148
YOR157C_id002	1067	913.441	3848.8	137.472
YOR157C_id001	786	632.441	1940.2	100.091
YOR158W_id002	1182	1028.44	258.299	8.19429
YOR158W_id001	957	803.441	559.598	22.7243
YOR159C_id002	1100	946.441	736.99	25.406
YOR159C_id001	285	135.98	2.11271	0.506911
YOR160W_id001	3113	2959.44	1403.45	15.4723
YOR160W_id002	2919	2765.44	843.554	9.95214
YOR161C_id001	1876	1722.44	1029.43	19.4993
YOR161C_id005	1620	1466.44	166.572	3.70601
YOR161W-A_mRNA	81	6.41367	0	0
YOR161W-B_mRNA	261	114.251	0	0
YOR161C-C_id001	147	32.1343	34	34.5206
YOR162C_id001	2433	2279.44	1986	28.4262
YOR163W_id002	979	825.441	323.492	12.7863
YOR163W_id001	567	413.441	211.646	16.7018
YOR164C_id002	1260	1106.44	2126.24	62.6977
YOR164C_id001	939	785.441	160.626	6.67224
YOR165W_id002	2625	2471.44	1327.17	17.5204
YOR165W_id001	2331	2177.44	1593.71	23.8798
YOR166C_id006	1605	1451.44	949.302	21.339
YOR166C_id001	1377	1223.44	264.819	7.06211
YOR167C_id002	443	289.567	3893.35	438.674
YOR167C_id001	204	68.8971	1708.65	809.134
YOR168W_id003	2589	2435.44	5345.72	71.6137
YOR168W_id001	2430	2276.44	3654.28	52.3738
YOR169C_mRNA	465	311.507	0.000150739	1.5788e-05
YOR171C_id004	2164	2010.44	1133.92	18.4017
YOR170W_mRNA	306	155.704	0	0
YOR171C_id001	1875	1721.44	839.084	15.9031
YOR172W_id001	2623	2469.44	1561	20.624
YOR172W_id002	2361	2207.44	0	0
YOR173W_id005	1272	1118.44	993	28.967
YOR173W_id001	1062	908.441	0	0
YOR174W_id002	1178	1024.44	510.635	16.2627
YOR174W_id001	855	701.441	214.365	9.97084
YOR175C_id001	2491	2337.44	1363.2	19.0277
YOR175C_id002	1860	1706.44	1592.8	30.4536
YOR176W_id002	1467	1313.44	2224	55.2449
YOR176W_id001	1182	1028.44	0	0
YNCO0021C_tRNA	74	4.6044	16.0084	113.434
YOR177C_mRNA	1395	1241.44	164	4.31009
YOR178C_id001	2382	2228.44	329	4.81685
YOR179C_id001	1091	937.441	357.802	12.4528
YOR179C_id002	567	413.441	68.1981	5.38179
YOR180C_id003	1574	1420.44	258.603	5.93988
YOR180C_id001	816	662.441	47.3973	2.3344
YOR181W_id001	1902	1748.44	316	5.89663
YOR182C_id002	1049	895.441	1076.83	39.2354
YOR182C_id001	192	60.092	2896.86	1572.82
YOR183W_id001	390	236.895	0	0
YOR184W_id003	1447	1293.44	5523.34	139.323
YOR184W_id001	1188	1034.44	925.658	29.1953
YNCO0022C_snoRNA	182	53.3965	155	94.7081
YOR185C_id004	900	746.441	1439.34	62.9123
YOR185C_id001	663	509.441	1892.66	121.212
YOR186W_id001	1225	1071.44	133.116	4.05351
YOR186W_id002	435	281.567	0	0
YOR186C-A_id001	210	73.3761	3.88373	1.72688
YOR187W_id002	1650	1496.44	4605.12	100.404
YOR187W_id001	1314	1160.44	3611.88	101.55
YOR188W_id002	3640	3486.44	1295.85	12.1266
YOR188W_id001	3414	3260.44	732.155	7.32647
YOR189W_id001	1238	1084.44	373.71	11.2434
YOR189W_id004	351	198.764	191.504	31.4345
YOR190W_id001	1968	1814.44	123.228	2.21582
YOR190W_id003	1338	1184.44	79.5585	2.1915
YOR191W_mRNA	4860	4706.44	3737	25.9059
YOR192C_id001	1800	1646.44	264.428	5.23997
YOR192C-C_mRNA	237	93.953	416.708	144.707
YOR192C-B	5313	5159.44	16818.4	106.353
YOR192C-A	1317	1163.44	860.536	24.132
YNCO0023W_tRNA	72	5.28571	5.4	33.3318
YOR193W_id002	1314	1160.44	310.481	8.72932
YOR193W_id001	1131	977.441	0	0
YOR194C_id001	1311	1157.44	456.594	12.8706
YOR194C_id002	861	707.441	61.9244	2.85588
YOR195W_id004	2760	2606.44	644.585	8.06864
YOR195W_id001	2466	2312.44	264.644	3.73387
YOR196C_id001	1669	1515.44	503.137	10.8322
YOR196C_id004	1245	1091.44	685.634	20.4956
YOR197W_id004	1504	1350.44	2024.56	48.9129
YOR197W_id001	1299	1145.44	2225.77	63.3981
YOR198C_id005	1872	1718.44	2945.19	55.9173
YOR198C_id001	1413	1259.44	3822.48	99.0229
YOR199W_mRNA	330	178.528	4.14468	0.757449
YOR201C_id001	1428	1274.44	992.889	25.4185
