target_id	length	eff_length	est_counts	tpm
YMR091C_id001	1308	1142.54	670.373	13.6435
YMR092C_id004	2036	1870.54	3094.36	38.4666
YMR092C_id001	1848	1682.54	1503.64	20.7807
YMR093W_id001	1728	1562.54	1915.38	28.5038
YMR093W_id003	1542	1376.54	1297.62	21.92
YMR094W_id001	1437	1271.54	245.455	4.4887
YMR096W_id001	2993	2827.54	671.63	5.52334
YMR095C_mRNA	675	509.544	58.9675	2.69099
YMR096W_id002	894	728.544	56.9482	1.81763
YMR097C_id001	1104	938.544	425	10.5297
YMR098C_id001	2018	1852.54	927	11.6357
YMR098C_id002	1839	1673.54	1.99679e-07	2.77445e-09
YNCM0024W_tRNA	72	23.4286	1.87193	1.85791
YMR099C_id002	1209	1043.54	1709.42	38.0908
YMR099C_id001	894	728.544	3348.58	106.877
YMR100W_id001	1863	1697.54	1725	23.6292
YMR101C_id001	1032	866.544	33	0.885532
YMR102C_id001	2962	2796.54	3911	32.5198
YMR102C_id002	2505	2339.54	0	0
YMR103C_id017	1473	1307.54	346.902	6.16923
YMR103C_id001	363	199.25	22.1373	2.58349
YMR104C_mRNA	2034	1868.54	545.961	6.79422
YMR105C_id002	2628	2462.54	559.806	5.28609
YMR105C_id001	1710	1544.54	378.882	5.70406
YMR105W-A_id001	937	771.544	0	0
YMR106C_id001	2484	2318.54	219.804	2.20446
YMR105W-A_id002	195	53.2333	0	0
YMR106C_id003	1890	1724.54	258.509	3.48564
YNCM0025C_tRNA	73	24.4286	10.097	9.61112
YMR106W-A_mRNA	264	107.642	100	21.6022
YMR107W_id001	348	184.968	6	0.754287
YMR108W_id001	2525	2359.54	10042.1	98.9644
YMR108W_id004	2064	1898.54	4343.86	53.2031
YMR109W_id004	3783	3617.54	3176.37	20.4173
YMR109W_id001	3660	3494.54	1353.63	9.00723
YMR110C_id008	1770	1604.54	469.165	6.79916
YMR110C_id001	1599	1433.54	922.835	14.969
YMR111C_id005	1644	1478.54	408	6.41663
YMR111C_id001	1389	1223.54	0	0
YMR112C_id002	661	495.544	212.014	9.94865
YMR112C_id001	396	231.428	132.986	13.362
YMR113W_id002	1438	1272.54	687.999	12.5718
YMR113W_id001	1284	1118.54	0.000508219	1.05652e-05
YMR114C_id004	1263	1097.54	154.782	3.27928
YMR114C_id001	1107	941.544	86.2182	2.12931
YMR115W_id002	1685	1519.54	818	12.5176
YMR115W_id001	1506	1340.54	0	0
YMR116C_id013	1567	1401.54	9815.98	162.858
YMR116C_id001	960	794.544	45090	1319.6
YNCM0026C_snoRNA	89	31.8889	0	0
YMR117C_id002	867	701.544	244	8.08753
YMR117C_id001	642	476.544	0	0
YMR118C_id001	591	425.544	181	9.89043
YNCM0027W_tRNA	82	33.4286	6	4.17364
YMR119W_id004	2194	2028.54	585.032	6.7062
YMR119W_id001	1875	1709.54	539.919	7.34395
YMR119W-A_id001	1650	1484.54	1048.98	16.4306
YMR119W-A_id003	375	210.819	0	0
YMR120C_id001	1779	1613.54	3874.07	55.8301
YMR121C_id013	733	567.544	721.454	29.559
YMR121C_id001	615	449.544	32.4963	1.68091
YMR122W-A_id001	1226	1060.54	3975.2	87.1588
YMR122C_id001	375	210.819	0	0
YMR122W-A_id002	255	99.8324	697.802	162.533
YMR123W_id003	708	542.544	999.779	42.85
YMR123W_id001	369	205.007	465.221	52.7681
YMR124W_id001	2832	2666.54	1321	11.5195
YMR125W_id003	3158	2992.54	2418.33	18.7913
YMR125W_id001	2586	2420.54	3642.67	34.9936
YMR126C_id002	1392	1226.54	512	9.70662
YMR126C_id001	1029	863.544	0	0
YMR127C_id001	1379	1213.54	496	9.50402
YMR127C_id002	1017	851.544	0	0
YMR128W_id001	3804	3638.54	4332	27.6848
YMR129W_id001	4187	4021.54	6657.57	38.495
YMR129W_id002	4014	3848.54	572.434	3.45867
YMR130W_id007	1147	981.544	1057.75	25.0585
YMR130W_id001	909	743.544	0	0
YMR131C_id002	1785	1619.54	5235.23	75.1664
YMR131C_id001	1536	1370.54	3564.67	60.4794
YMR132C_id001	1128	962.544	181.274	4.37921
YMR132C_id004	627	461.544	70.0784	3.53063
YMR133W_mRNA	1287	1121.54	173	3.58683
YMR134W_id007	1123	957.544	468.654	11.3809
YMR134W_id001	714	548.544	54.5243	2.31132
YMR135C_id003	1468	1302.54	448.042	7.99848
YMR135C_id001	1368	1202.54	175.195	3.38768
YMR135W-A_mRNA	534	368.623	11.5842	0.730743
YMR136W_id002	1853	1687.54	487	6.7105
YMR136W_id001	1683	1517.54	0	0
YMR137C_id001	2193	2027.54	323.232	3.70702
YMR137C_id003	1986	1820.54	41.7684	0.533492
YMR138W_id001	576	410.544	47.8318	2.70918
YMR138W_id005	1040	874.544	0	0
YMR139W_id001	2169	2003.54	1005.89	11.6743
YMR139W_id002	1113	947.544	269.283	6.6083
YMR140W_id001	2363	2197.54	1047.48	11.0838
YMR140W_id002	1470	1304.54	321.177	5.72488
YMR141C_id001	309	148.16	22.343	3.50663
YMR142C_id001	2801	2635.54	6052.46	53.4002
YMR142C_id003	600	434.544	25625.5	1371.26
YMR141W-A_id001	225	75.6141	0	0
YMR143W_id002	1254	1088.54	12033.2	257.048
YMR143W_id001	432	266.859	9644.78	840.409
YMR144W_id001	1433	1267.54	266.686	4.89236
YMR144W_id002	1029	863.544	114.314	3.07819
YMR145C_id001	2255	2089.54	2122.42	23.619
YMR145C_id002	1683	1517.54	2965.58	45.4411
YMR146C_id002	1260	1094.54	5021.73	106.684
YMR146C_id001	1044	878.544	3131.27	82.8779
YMR147W_id001	1239	1073.54	544.068	11.7846
YMR148W_id001	1503	1337.54	336.659	5.8528
YMR148W_id003	447	281.778	29.2726	2.41566
YMR149W_mRNA	861	695.544	3130	104.641
YMR150C_mRNA	573	407.585	445	25.3877
YMR151W_id001	438	272.833	73	6.22168
YMR152W_id003	1281	1115.54	1470.41	30.6501
YMR152W_id001	1098	932.544	10.5934	0.264149
YMR153W_id001	2254	2088.54	773.642	8.61346
YMR153W_id004	1428	1262.54	761.237	14.0202
YMR153C-A_id001	336	173.474	65.3837	8.76429
YMR155W_id001	4688	4522.54	580.076	2.98252
YMR154C_id003	2406	2240.54	117.304	1.21742
YMR154C_id001	2184	2018.54	7.2355e-06	8.33512e-08
YMR155W_id005	1644	1478.54	379.357	5.96616
YMR156C_id001	972	806.544	101.213	2.91804
YMR156C_id002	717	551.544	86.7867	3.65893
YMR157C_id003	975	809.544	234.65	6.74003
YMR157C_id001	768	602.544	395.35	15.2572
YMR158W_id002	791	625.544	463.117	17.2153
YMR158W_id001	468	302.72	157.883	12.1276
YNCM0028C_tRNA	73	24.4286	0.740885	0.705234
YMR158C-A_id001	1781	1615.54	239.6	3.44866
YMR158C-A_id002	138	18.99	0.183598	0.224814
YMR158W-B_mRNA	321	159.163	0	0
YMR159C_mRNA	453	287.749	9.21599	0.744747
YMR160W_id001	2451	2285.54	664	6.75553
YMR161W_id005	1233	1067.54	763.351	16.6272
YMR161W_id001	675	509.544	310.649	14.1765
YMR162C_mRNA	4971	4805.54	3327	16.0987
YMR163C_id002	2319	2153.54	600.996	6.48931
YMR163C_id001	2118	1952.54	0.00433021	5.15691e-05
YNCM0029C_tRNA	74	25.4286	4.35813	3.98529
YMR164C_mRNA	2277	2111.54	569	6.26604
YMR165C_id001	2589	2423.54	1525	14.6319
YMR166C_id001	1623	1457.54	632.732	10.0944
YMR166C_id003	1107	941.544	45.2678	1.11797
YMR167W_id001	2310	2144.54	949	10.2899
YMR168C_id001	1827	1661.54	836	11.6997
YMR169C_id001	1835	1669.54	230.936	3.21644
YMR169C_id003	1521	1355.54	0	0
YMR170C_id001	1920	1754.54	459.555	6.09052
YMR170C_id002	1521	1355.54	256.508	4.40016
YMR171C_id002	2122	1956.54	1589.43	18.8901
YMR171C_id001	1653	1487.54	588.569	9.20044
YMR172W_mRNA	2160	1994.54	567.391	6.61485
YMR172C-A_mRNA	384	219.54	55.6087	5.88993
YMR173W_id001	1457	1291.54	5164.82	92.9881
YMR173W_id002	1293	1127.54	1238.47	25.5407
YMR173W-A_id001	1185	1019.54	1386.54	31.6233
YMR174C_id002	696	530.544	150.172	6.58187
YMR174C_id001	207	62.152	0	0
YMR175W_id001	240	87.3517	3	0.798603
YMR175W-A_mRNA	195	53.2333	7	3.0577
YMR176W_id001	4236	4070.54	2049	11.705
YMR177W_id001	1932	1766.54	1015.69	13.3695
YMR177W_id002	1533	1367.54	4.31435	0.0733593
YMR178W_id004	1132	966.544	837.461	20.1476
YMR178W_id001	825	659.544	371.539	13.0991
YMR179W_id001	2277	2111.54	829	9.12926
YMR180C_id001	1132	966.544	377	9.06987
YMR180C_id002	963	797.544	2.85295e-05	8.31803e-07
YMR181C_id001	1750	1584.54	410.475	6.0237
YMR181C_id003	465	299.72	84.3577	6.5447
YMR182C_id002	1215	1049.54	0	0
YMR182W-A_id001	2093	1927.54	410.471	4.95176
YMR182C_id001	636	470.544	0	0
YMR182W-A_id003	87	38.4286	0	0
YNCM0030W_snoRNA	306	145.415	48812.7	7805.58
YMR183C_id001	1322	1156.54	1033.98	20.7889
YMR183C_id005	888	722.544	641.026	20.6297
YMR184W_id001	2963	2797.54	617.041	5.12883
YMR184W_id002	597	431.544	314.816	16.9634
YMR185W_id001	2946	2780.54	950.142	7.94584
YMR186W_id001	2338	2172.54	32795.5	351.016
YMR186W_id002	2118	1952.54	45644.1	543.582
YMR187C_id001	1834	1668.54	165.221	2.30255
YMR187C_id002	1296	1130.54	244.052	5.01969
YMR188C_id003	955	789.544	493.798	14.543
YMR188C_id001	714	548.544	113.929	4.82951
YMR189W_id002	3367	3201.54	3283.64	23.8494
YMR189W_id001	3105	2939.54	9.35953	0.0740381
YMR190C_id001	4344	4178.54	2232	12.4208
YMR191W_mRNA	1122	956.544	938	22.8023
YMR192W_id001	2421	2255.54	375.924	3.87552
YMR192W_id002	2163	1997.54	351.076	4.08682
YMR193W_id001	1286	1120.54	97.5329	2.02397
YMR193W_id002	777	611.544	226.444	8.61021
YMR194W_id001	1389	1223.54	2182.62	41.48
YMR193C-A_mRNA	387	222.518	0	0
YMR194W_id003	303	142.651	4003.02	652.521
YNCM0031W_snoRNA	258	102.433	10043.8	2280.03
YMR194C-B_id003	761	595.544	526.538	20.5588
YMR194C-B_id001	222	73.3305	1.49628	0.47447
YMR194C-A_id001	563	397.585	37.4017	2.18747
YMR194C-A_id004	225	75.6141	3.72375	1.14514
YMR195W_id002	1020	854.544	457.548	12.4504
YMR195W_id001	384	219.54	338.452	35.848
YMR196W_id007	3408	3242.54	1232.9	8.84146
YMR196W_id001	3267	3101.54	9.60578e-07	7.20171e-09
YMR197C_id004	932	766.544	474.533	14.395
YMR197C_id001	654	488.544	221.564	10.5457
YMR198W_id004	2197	2031.54	563	6.44411
YMR198W_id001	1785	1619.54	0	0
YMR199W_id002	1989	1823.54	2092	26.6764
YMR199W_id001	1641	1475.54	0	0
YMR200W_id002	1369	1203.54	2014.78	38.9266
YMR200W_id001	771	605.544	445.296	17.0995
YMR201C_id006	1537	1371.54	114.937	1.94863
YMR201C_id001	1116	950.544	202.988	4.96569
YNCM0032C_ncRNA	169	35.9647	80	51.7243
YMR202W_id001	824	658.544	2591.69	91.5122
YMR202W_id004	669	503.544	2994.31	138.274
YMR203W_id001	1586	1420.54	3482.75	57.0097
YMR203W_id002	1164	998.544	1691.87	39.3986
YMR204C_id001	1667	1501.54	138.938	2.15162
YMR204C_id002	1263	1097.54	98.4438	2.08568
YMR205C_id001	3367	3201.54	23456.1	170.364
YMR205C_id002	2880	2714.54	27824.9	238.352
YMR206W_id001	942	776.544	27	0.808498
YMR207C_mRNA	6372	6206.54	2256	8.45221
YMR208W_id005	1521	1355.54	854.218	14.6533
YMR208W_id001	1332	1166.54	908.883	18.1171
YMR209C_id001	1597	1431.54	692.652	11.251
YMR209C_id004	1374	1208.54	702.246	13.5116
YMR210W_id002	1507	1341.54	717.769	12.4412
YMR210W_id001	1350	1184.54	174.231	3.42024
YMR211W_id005	1621	1455.54	536.699	8.57405
YMR211W_id001	1428	1262.54	180.466	3.32376
YMR212C_id005	2638	2472.54	4635.84	43.5979
YMR212C_id001	2349	2183.54	0	0
YMR213W_id002	1900	1734.54	389	5.21489
YMR213W_id001	1773	1607.54	0	0
YMR214W_id003	1420	1254.54	1764	32.6959
YMR214W_id001	1134	968.544	0.00164079	3.93925e-05
YMR215W_id002	1861	1695.54	2977.81	40.8384
YMR215W_id001	1575	1409.54	1587.48	26.1885
YMR216C_id001	2806	2640.54	2556.85	22.5161
YMR216C_id002	2229	2063.54	937.864	10.5684
YMR217W_id001	1844	1678.54	11162.9	154.642
YMR217W_id003	1578	1412.54	12531.1	206.285
YMR218C_id001	3309	3143.54	1831	13.5441
YMR219W_mRNA	4977	4811.54	2385	11.5262
YMR220W_id001	1682	1516.54	1273.85	19.5319
YMR220W_id002	1356	1190.54	1177.98	23.0078
YMR221C_id001	1699	1533.54	1818.34	27.5715
YMR221C_id002	1515	1349.54	471.832	8.12983
YMR222C_id003	835	669.544	800.988	27.8181
YMR222C_id001	672	506.544	76.012	3.48936
YMR223W_id002	2078	1912.54	766.524	9.31957
YMR223W_id001	1416	1250.54	364.797	6.78319
YMR224C_id002	2366	2200.54	511.25	5.40237
YMR224C_id001	2079	1913.54	191.428	2.32621
YMR225C_id002	717	551.544	285.367	12.0311
YMR225C_id001	297	137.153	220.633	37.4066
YMR226C_id001	1797	1631.54	1155.58	16.4696
YMR226C_id002	804	638.544	3270.74	119.107
YMR227C_id002	1938	1772.54	121.663	1.59604
YMR227C_id001	1773	1607.54	52.0206	0.752477
YMR228W_id002	1202	1036.54	223.799	5.02056
YMR228W_id001	1026	860.544	212.201	5.73397
YMR229C_mRNA	5190	5024.54	30323	140.332
YMR230W_id002	1082	916.544	2495.51	63.3122
YMR230W_id001	318	156.42	5962.4	886.361
YMR230W-A_mRNA	189	49.1359	3.09031	1.46246
YMR231W_id001	3330	3164.54	1908	14.02
YMR231W_id002	3090	2924.54	0	0
YMR232W_mRNA	2034	1868.54	252	3.13602
YMR233W_id001	681	515.544	366	16.5081
YMR234W_id003	1302	1136.54	533.143	10.9078
YMR234W_id001	1047	881.544	65.4752	1.72709
YMR235C_id001	1490	1324.54	3771.37	66.2086
YMR235C_id002	1224	1058.54	1435.01	31.5229
YMR236W_id001	947	781.544	837.759	24.9257
YMR236W_id002	474	308.69	614.106	46.2597
YMR237W_id001	2467	2301.54	4841.34	48.9133
YMR237W_id002	2175	2009.54	35.7962	0.41421
YMR238W_id003	1642	1476.54	2349	36.9928
YMR238W_id001	1377	1211.54	0	0
YNCM0033C_tRNA	72	23.4286	0.105414	0.104625
YMR239C_id002	1658	1492.54	666.094	10.3774
YMR239C_id001	1416	1250.54	310.906	5.78111
YMR240C_id001	1775	1609.54	138.754	2.00458
YMR240C_id004	1311	1145.54	255.246	5.18118
YMR241W_id003	1439	1273.54	3018.87	55.1202
YMR241W_id001	945	779.544	1771.13	52.8314
YMR242C_id001	1363	1197.54	5583.71	108.421
YMR242C_id002	519	353.623	19678.8	1294.01
YMR243C_id001	4084	3918.54	1750.9	10.39
YMR242W-A_mRNA	90	32.8889	0	0
YMR243C_id006	1329	1163.54	7478.1	149.448
YMR244W_mRNA	1068	902.544	0	0
YMR244C-A_id001	991	825.544	253.254	7.1334
YMR244C-A_id002	315	153.593	160.522	24.3021
YMR245W_mRNA	621	455.544	2.22411	0.113529
YMR246W_id001	2878	2712.54	14681.3	125.854
YMR246W_id003	2085	1919.54	7473.74	90.536
YNCM0034C_snoRNA	1004	838.544	32092	889.922
YMR247C_mRNA	4689	4523.54	4736	24.3452
YNCM0035C_tRNA	73	24.4286	0.363636	0.346139
YMR247W-A_mRNA	144	21.9028	20	21.233
YMR250W_id001	1758	1592.54	818	11.9438
YMR251W_mRNA	1101	935.544	82	2.03812
YMR251W-A_id015	1155	989.544	2643	62.1074
YMR251W-A_id001	180	42.8513	0	0
YMR252C_id001	2016	1850.54	692.707	8.70425
YMR252C_id002	405	240.216	120.081	11.6239
YMR253C_id001	1245	1079.54	224.212	4.82947
YMR255W_id001	1276	1110.54	399.717	8.36947
YMR254C_mRNA	309	148.16	0	0
YMR255W_id002	567	401.585	168.458	9.75428
YMR256C_id001	562	396.585	396.753	23.263
YMR256C_id002	183	44.9089	14.072	7.28627
YMR257C_id004	2993	2827.54	565.509	4.65062
YMR257C_id001	2403	2237.54	254.491	2.64474
YMR258C_id003	1817	1651.54	788.479	11.1015
YMR258C_id001	1662	1496.54	110.521	1.71727
YMR259C_id001	4263	4097.54	4368	24.7879
YMR260C_id002	799	633.544	4749.37	174.317
YMR260C_id001	462	296.72	2198.63	172.301
YMR261C_id002	3480	3314.54	4268	29.9421
YMR261C_id001	3165	2999.54	0.000137773	1.06805e-06
YMR262W_id005	1253	1087.54	258.772	5.53289
YMR262W_id001	942	776.544	264.228	7.91213
YMR263W_id005	826	660.544	165.136	5.81328
YMR263W_id001	606	440.544	29.8641	1.57631
YMR264W_id001	1671	1505.54	692.794	10.7002
YMR264W_id004	612	446.544	884.9	46.0799
YMR265C_id002	1685	1519.54	397.781	6.08712
YMR265C_id001	1386	1220.54	210.525	4.0108
YMR266W_mRNA	2862	2696.54	9721	83.8271
YMR267W_id001	1258	1092.54	936.073	19.9229
YMR267W_id003	933	767.544	0.000169468	5.13412e-06
YMR268C_id002	1584	1418.54	471.927	7.73594
YMR268C_id001	1335	1169.54	0	0
YMR269W_id001	933	767.544	18.0903	0.548053
YMR269W_id004	636	470.544	24.9097	1.23098
YMR270C_id001	1496	1330.54	417.884	7.30311
YMR270C_id002	1098	932.544	288.116	7.1842
YMR271C_id002	1380	1214.54	316	6.04999
YMR271C_id001	684	518.544	0	0
YNCM0036C_tRNA	72	23.4286	14	13.8952
YMR272C_id001	1441	1275.54	2961.4	53.9862
YMR272C_id004	1155	989.544	870.598	20.458
YMR272W-A_mRNA	114	7.6421	0	0
YMR272W-B_mRNA	108	5.32116	4	17.4797
YMR273C_id002	3026	2860.54	1318	10.7139
YMR273C_id001	2748	2582.54	0	0
YMR274C_id004	1096	930.544	207.486	5.18482
YMR274C_id001	948	782.544	107.514	3.19475
YMR275C_id001	3113	2947.54	2003.84	15.8083
YMR275C_id002	2931	2765.54	99.156	0.833719
YMR276W_id002	1304	1138.54	4760.61	97.2287
YMR276W_id001	1122	956.544	653.386	15.8835
YMR277W_id001	2464	2298.54	1483.21	15.0048
YMR277W_id002	2199	2033.54	1097.79	12.553
YMR278W_id002	2030	1864.54	1252	15.6139
YMR278W_id001	1869	1703.54	0.000482873	6.59114e-06
YMR279C_id001	1623	1457.54	464	7.40248
YMR280C_id001	4302	4136.54	592	3.32786
YMR281W_id001	915	749.544	620	19.2343
YMR282C_id003	1936	1770.54	715.557	9.39763
YMR282C_id001	1743	1577.54	117.443	1.73112
YMR283C_mRNA	1542	1376.54	470	7.93942
YNCM0037W_tRNA	75	26.4286	5	4.39924
YMR284W_id002	2011	1845.54	542.131	6.83063
YMR284W_id001	1809	1643.54	9.39153	0.132873
YMR285C_id001	1773	1607.54	303.487	4.38994
YMR285C_id005	1548	1382.54	709.99	11.9414
YMR286W_id001	567	401.585	442.738	25.636
YMR286W_id003	261	104.98	86.2617	19.107
YMR287C_id001	2910	2744.54	1155	9.78572
YMR288W_id002	2991	2825.54	1396	11.4885
YMR288W_id001	2916	2750.54	5.33977e-07	4.51424e-09
YMR289W_id003	1640	1474.54	2246.14	35.421
YMR289W_id001	1125	959.544	0	0
YMR290C_id001	1518	1352.54	5329.5	91.6254
YMR290W-A_mRNA	348	184.968	309.358	38.8908
YMR291W_id006	2026	1860.54	1881.61	23.5164
YMR291W_id001	1761	1595.54	256.393	3.73662
YMR292W_id009	645	479.544	230.394	11.1718
YMR292W_id001	417	252.092	704.606	64.9932
YMR293C_id001	1620	1454.54	271.515	4.34058
YMR293C_id002	1395	1229.54	30.4852	0.576535
YMR294W_id006	1288	1122.54	95.3431	1.975
YMR294W_id001	1122	956.544	71.2078	1.73103
YMR295C_id001	1326	1160.54	1263.17	25.3094
YMR294W-A_mRNA	360	196.39	194.664	23.0487
YMR295C_id002	594	428.544	1761.61	95.5865
YMR296C_id003	1977	1811.54	3707.63	47.5914
YMR296C_id001	1677	1511.54	1627.37	25.035
YMR297W_id001	1895	1729.54	7653.49	102.898
YMR297W_id003	1599	1433.54	5310.36	86.1378
YMR299C_id001	1845	1679.54	301.65	4.17632
YMR298W_id001	1711	1545.54	610.929	9.19158
YMR298W_id005	453	287.749	680.577	54.9976
YMR299C_id002	939	773.544	0	0
YMR300C_id003	1891	1725.54	2178.62	29.3587
YMR300C_id001	1533	1367.54	1051.38	17.8772
YMR301C_id001	2232	2066.54	1838	20.6815
YMR301C_id003	2073	1907.54	0.00044602	5.43702e-06
YMR302C_id002	2727	2561.54	2065	18.7456
YMR302C_id001	2553	2387.54	1.68064e-06	1.63683e-08
YMR303C_id005	1220	1054.54	325.384	7.17484
YMR303C_id001	1047	881.544	0	0
YMR304W_mRNA	3693	3527.54	3018	19.8943
YMR304C-A_id001	351	187.836	108.415	13.4212
YMR305C_id001	1603	1437.54	4749.49	76.8258
YMR305C_id002	1170	1004.54	5189.1	120.117
YMR306W_mRNA	5358	5192.54	683.835	3.06233
YMR306C-A_mRNA	390	225.451	39.1645	4.03945
YMR307W_id002	1984	1818.54	31806.6	406.7
YMR307W_id001	1680	1514.54	25608.4	393.172
YMR307C-A_mRNA	195	53.2333	0	0
YMR308C_id005	3489	3323.54	13822.9	96.7116
YMR308C_id001	3270	3104.54	0.110024	0.000824082
YMR309C_id003	2826	2660.54	13312.6	116.352
YMR309C_id001	2439	2273.54	2652.48	27.1287
YMR310C_id001	1389	1223.54	739.523	14.0544
YMR310C_id002	954	788.544	490.396	14.4611
YMR311C_id001	1032	866.544	613.168	16.454
YMR311C_id003	690	524.544	369.832	16.3947
YMR312W_id001	1800	1634.54	347.761	4.94727
YMR312W_id003	822	656.544	420.316	14.8865
YMR313C_id001	2161	1995.54	714.916	8.33057
YMR313C_id005	1929	1763.54	994.008	13.1064
YMR314W_id003	1087	921.544	3213.34	81.0815
YMR314W_id001	705	539.544	716.659	30.8864
YMR315W_id001	1305	1139.54	2708.09	55.2603
YMR315W_id003	1050	884.544	698.908	18.3731
YMR315W-A_mRNA	108	5.32116	35	152.948
YMR316W_id001	1410	1244.54	616.503	11.5188
YMR316W_id003	1011	845.544	532.168	14.635
YMR316C-A_mRNA	312	150.841	63.3296	9.76268
YMR316C-B_id001	1373	1207.54	98.8632	1.90376
YMR316C-B_id002	309	148.16	17.9328	2.81449
YMR317W_mRNA	3423	3257.54	952.204	6.79705
YMR318C_id001	1534	1368.54	8041.33	136.631
YMR318C_id002	1083	917.544	3450.67	87.4495
YMR319C_id001	2128	1962.54	2736.68	32.4254
YMR319C_id004	1659	1493.54	1351.32	21.0388
YMR320W_id003	1860	1694.54	677.105	9.29146
YMR320W_id001	306	145.415	4.89523	0.78279
YMR321C_mRNA	318	156.42	20.7537	3.08521
YMR322C_mRNA	714	548.544	0	0
YMR323W_mRNA	1314	1148.54	2.625	0.053145
YMR324C_mRNA	243	89.75	1	0.259088
YMR325W_mRNA	375	210.819	0	0
YMR326C_mRNA	309	148.16	1	0.156946
YNL339C_mRNA	5580	5414.54	1061.85	4.5602
YNL339W-B_mRNA	483	317.658	0	0
YNL339W-A_mRNA	576	410.544	74.6537	4.22837
YNL338W_mRNA	159	30.2667	0	0
YNL337W_mRNA	255	99.8324	0	0
YNL336W_mRNA	1146	980.544	480.546	11.3959
YNL335W_mRNA	678	512.544	99	4.49144
YNL334C_mRNA	669	503.544	185.5	8.56619
YNL333W_mRNA	897	731.544	207.036	6.58091
YNL332W_mRNA	1023	857.544	24.9151	0.675597
YNL331C_id001	1855	1689.54	203.025	2.79423
YNL331C_id002	1131	965.544	127.183	3.06294
YNL330C_id001	1674	1508.54	1070.58	16.5022
YNL330C_id002	1302	1136.54	680.421	13.9211
YNL329C_id001	3093	2927.54	1665.37	13.2278
YNL328C_id001	2486	2320.54	422.884	4.23753
YNL328C_id003	441	275.778	39.7437	3.35112
YNL327W_id001	3281	3115.54	6994.9	52.207
YNL327W_id003	3126	2960.54	9645.1	75.7559
YNL326C_id003	1236	1070.54	275.962	5.99414
YNL326C_id001	1011	845.544	221.038	6.07871
YNL325C_id002	2725	2559.54	519.801	4.72232
YNL325C_id001	2640	2474.54	178.046	1.67309
YNL324W_mRNA	396	231.428	19.1529	1.92442
YNL323W_id002	1503	1337.54	1620.89	28.179
YNL323W_id001	1245	1079.54	9.88785	0.212982
YNL322C_id004	1538	1372.54	1002.29	16.9805
YNL322C_id001	942	776.544	2062.93	61.7732
YNL321W_id001	2727	2561.54	1661	15.0782
YNL320W_id001	1146	980.544	326.848	7.75104
YNL320W_id005	855	689.544	258.152	8.70552
YNL319W_mRNA	441	275.778	1	0.0843183
YNL318C_mRNA	1623	1457.54	9	0.143583
YNL317W_id002	1638	1472.54	312.162	4.92938
YNL317W_id001	1398	1232.54	575.715	10.8614
YNL316C_id001	1149	983.544	409.477	9.68093
YNL316C_id002	1005	839.544	164.645	4.56024
YNL315C_id004	1094	928.544	643.881	16.1244
YNL315C_id001	957	791.544	710.119	20.8611
YNL314W_id003	927	761.544	205.952	6.28858
YNL314W_id001	768	602.544	114.048	4.40129
YNL313C_id001	2838	2672.54	4209	36.6214
YNL313C_id002	2715	2549.54	1.33183e-06	1.2147e-08
YNL312W_id001	822	656.544	1468	51.9928
YNL311C_id002	2374	2208.54	814	8.57037
YNL311C_id001	2292	2126.54	0	0
YNL310C_id001	774	608.544	410.715	15.6939
YNL310C_id002	525	359.623	91.2849	5.90245
YNL309W_id002	1562	1396.54	408.213	6.79694
YNL309W_id001	1263	1097.54	0	0
YNL308C_id001	1971	1805.54	1618.39	20.8428
YNL308C_id002	1776	1610.54	467.401	6.74836
YNL307C_id001	1680	1514.54	2417.23	37.1123
YNL307C_id002	1128	962.544	2183.77	52.7554
YNL306W_id006	835	669.544	584.464	20.2983
YNL306W_id001	654	488.544	566.536	26.9653
YNL305C_id001	1189	1023.54	582.9	13.2424
YNL305C_id002	894	728.544	213.1	6.80158
YNL304W_id001	1488	1322.54	395.633	6.95606
YNL304W_id003	1254	1088.54	38.3672	0.819588
YNL303W_mRNA	348	184.968	0	0
YNL302C_id001	1401	1235.54	4217.43	79.3726
YNL302C_id003	435	269.833	11174.2	962.945
YNL301C_id002	1432	1266.54	1941.27	35.6407
YNL301C_id001	561	395.585	3985.28	234.261
YNL300W_id001	1261	1095.54	767.842	16.2976
YNL300W_id003	309	148.16	62.1579	9.75543
YNL299W_id001	2098	1932.54	939	11.2984
YNL299W_id002	1929	1763.54	0	0
YNL298W_id001	2529	2363.54	1298	12.77
YNL297C_mRNA	4911	4745.54	4462.3	21.8652
YNL296W_mRNA	315	153.593	181.701	27.5085
YNL295W_id006	1861	1695.54	675.263	9.26072
YNL295W_id001	1575	1409.54	24.4148	0.402769
YNL294C_id001	2509	2343.54	848.332	8.41732
YNL294C_id006	1602	1436.54	386.99	6.26414
YNL293W_id001	2062	1896.54	692	8.48446
YNL293W_id002	1902	1736.54	0.000305383	4.08922e-06
YNL292W_id001	1557	1391.54	690.774	11.543
YNL292W_id002	1212	1046.54	829.486	18.4303
YNL291C_id001	2039	1873.54	1779.74	22.0889
YNL291C_id003	1647	1481.54	11.9957	0.188274
YNL290W_id001	1272	1106.54	1031	21.6655
YNL290W_id002	1023	857.544	464.003	12.5819
YNL289W_id005	1059	893.544	1268	32.9978
YNL289W_id001	840	674.544	0	0
YNCN0001W_snoRNA	97	36	385	248.679
YNL288W_id001	1440	1274.54	1146.29	20.9132
YNL288W_id003	1122	956.544	148.712	3.61512
