target_id	length	eff_length	est_counts	tpm
YOL094C_id004	1235	1070.95	424.234	12.8469
YOL094C_id001	972	807.95	359.684	14.4377
YOL093W_id002	1405	1240.95	548.302	14.3294
YOL093W_id001	882	717.95	230.781	10.4248
YOL092W_id004	1136	971.95	1232.38	41.1209
YOL092W_id001	927	762.95	470.623	20.0051
YOL091W_mRNA	1830	1665.95	53	1.03176
YOL090W_id003	3015	2850.95	1875.99	21.3405
YOL090W_id001	2895	2730.95	253.008	3.00457
YOL089C_id001	3093	2928.95	1097	12.1467
YOL088C_id004	1104	939.95	1127	38.885
YOL088C_id001	834	669.95	0	0
YOL087C_id001	3351	3186.95	2311	23.5173
YOL086W-A_id003	481	317.089	196.845	20.1329
YOL086W-A_id001	273	115.22	13.4727	3.79218
YOL086C_id003	1560	1395.95	65475.4	1521.15
YOL086C_id001	1047	882.95	110087	4043.55
YOL085W-A_id001	1454	1289.95	116.015	2.91679
YOL085W-A_id003	213	66.1461	0	0
YOL085C_mRNA	342	179.851	0	0
YOL084W_mRNA	2976	2811.95	138	1.5916
YOL083W_id006	1463	1298.95	97.8581	2.44324
YOL083W_id001	1239	1074.95	38.2523	1.15407
YOL083C-A_id001	741	576.95	2.88968	0.162433
YOL083C-A_id002	141	20.2197	0	0
YOL082W_id004	1660	1495.95	661.67	14.3446
YOL082W_id001	1296	1131.95	156.33	4.47896
YOL081W_mRNA	9240	9075.95	9893	35.3508
YOL080C_id001	1187	1022.95	847.199	26.8592
YOL080C_id002	870	705.95	6.72799e-06	3.09082e-07
YOL079W_mRNA	399	235.693	22.8014	3.13747
YOL078W_id001	3531	3366.95	949	9.14097
YOL077W-A_id004	500	336.025	278.052	26.836
YOL077W-A_id001	207	61.8191	180.846	94.8746
YOL077C_id001	1184	1019.95	1556.75	49.4999
YOL077C_id004	876	711.95	2342.35	106.7
YOL076W_id001	3231	3066.95	834.703	8.82649
YOL076W_id003	2391	2226.95	1804.91	26.285
YOL075C_mRNA	3885	3720.95	1195.39	10.4188
YOL073C_id002	1095	930.95	591.079	20.5912
YOL073C_id001	969	804.95	197.921	7.97415
YOL072W_id001	1368	1203.95	556	14.9771
YOL071W_id001	778	613.95	155.121	8.19408
YOL071W_id002	489	325.025	178.879	17.8487
YOL070C_id003	1734	1569.95	729.889	15.0777
YOL070C_id001	1506	1341.95	504.111	12.1829
YOL069W_id001	1356	1191.95	501	13.6315
YOL068C_id001	2147	1982.95	1365.07	22.3258
YOL068C_id003	1512	1347.95	511.376	12.3035
YOL067C_id001	1638	1473.95	299.616	6.59242
YOL067C_id002	534	369.988	59.9359	5.25366
YOL066C_id001	2176	2011.95	205.418	3.31118
YOL066C_id002	1776	1611.95	586.422	11.7984
YOL065C_id001	1518	1353.95	149.794	3.58802
YOL065C_id003	1155	990.95	290.366	9.50292
YOL064C_id001	1273	1108.95	479.245	14.0155
YOL064C_id003	1074	909.95	821.755	29.2879
YOL063C_id001	3003	2838.95	1486	16.9755
YOL063C_id003	2874	2709.95	0	0
YOL062C_id007	1581	1416.95	1649	37.7423
YOL062C_id001	1476	1311.95	0	0
YOL061W_id002	1739	1574.95	4322.18	89.0018
YOL061W_id001	1491	1326.95	1420.41	34.7154
YOL060C_id004	2465	2300.95	1434.41	20.2175
YOL060C_id001	2121	1956.95	2.13395e-05	3.53645e-07
YOL059W_id002	1648	1483.95	794.484	17.3632
YOL059W_id001	1323	1158.95	1735.52	48.5654
YOL058W_id001	1546	1381.95	473.672	11.116
YOL058W_id020	1263	1098.95	254.328	7.50549
YOL057W_id001	2396	2231.95	2901.54	42.1605
YOL057W_id002	2136	1971.95	588.465	9.67804
YOL056W_id001	1207	1042.95	555.062	17.26
YOL056W_id002	912	747.95	74.9384	3.24933
YOL055C_id001	1656	1491.95	469	10.1949
YNCO0004C_tRNA	71	12.25	4	10.5898
YNCO0005W_tRNA	74	15.25	5.4	11.4838
YOL054W_id003	1493	1328.95	332.238	8.1078
YOL054W_id001	1221	1056.95	18.7625	0.575702
YOL053W_id001	1323	1158.95	42.9241	1.20115
YOL053W_id002	1188	1023.95	338.076	10.7077
YOL052C-A_id011	507	343.025	20	1.89089
YOL052C-A_id001	186	46.826	0	0
YOL052C_id001	1476	1311.95	1809.11	44.7209
YOL052C_id002	1191	1026.95	379.89	11.997
YNCO0006W_snoRNA	201	57.3324	551	311.684
YOL051W_mRNA	3246	3081.95	1801.91	18.9614
YOL050C_id001	321	159.606	123.091	25.0115
YOL049W_id001	1686	1521.95	1768.34	37.6815
YOL049W_id002	1476	1311.95	1028.66	25.4282
YOL048C_id007	1317	1152.95	223.956	6.29962
YOL048C_id001	1029	864.95	217.047	8.13814
YOL047C_mRNA	1071	906.95	74	2.64613
YOL046C_mRNA	675	510.95	232.303	14.7448
YOL045W_mRNA	3306	3141.95	1868.7	19.2887
YOL044W_id001	1401	1236.95	223.549	5.86114
YOL044W_id002	1152	987.95	113.452	3.72426
YOL043C_id003	1348	1183.95	213.685	5.85333
YOL043C_id001	1143	978.95	38.3146	1.26931
YOL042W_id002	1539	1374.95	261.456	6.167
YOL042W_id001	1092	927.95	376.544	13.1599
YOL041C_id002	1645	1480.95	1346.83	29.494
YOL041C_id001	1380	1215.95	1127.17	30.0634
YOL040C_id002	819	654.95	30726.8	1521.5
YOL039W_id001	1749	1584.95	8916.96	182.458
YOL040C_id001	429	265.371	6591.22	805.518
YOL039W_id007	321	159.606	12887.7	2618.72
YOL038C-A_id003	396	232.693	63	8.78053
YOL038C-A_id001	96	26	0	0
YOL038W_id003	1371	1206.95	1605.28	43.1345
YOL038W_id001	765	600.95	2002.72	108.08
YOL037C_id001	354	191.57	80.0633	13.554
YOL036W_id001	2286	2121.95	1404.28	21.4625
YOL035C_mRNA	303	142.756	138.66	31.5006
YNCO0007W_snoRNA	90	31.25	167	173.312
YOL034W_id001	3388	3223.95	821.95	8.26837
YOL034W_id002	3282	3117.95	0.0501549	0.000521684
YOL033W_id001	1819	1654.95	365.999	7.17228
YOL033W_id003	1611	1446.95	189.001	4.23618
YOL032W_id002	948	783.95	265.104	10.9671
YOL032W_id001	741	576.95	40.8961	2.29883
YOL031C_id002	1460	1295.95	814.979	20.3949
YOL031C_id001	1266	1101.95	282.021	8.30008
YOL030W_id001	1885	1720.95	2237.24	42.1605
YOL030W_id002	1455	1290.95	2773.76	69.6824
YOL029C_id001	1317	1152.95	385.328	10.8388
YOL029C_id002	606	441.95	71.2956	5.23182
YOL028C_id001	738	573.95	280.376	15.8427
YOL027C_id002	1975	1810.95	2319.16	41.5324
YOL027C_id001	1722	1557.95	478.838	9.96778
YOL026C_id001	667	502.95	381.377	24.5919
YOL026C_id002	342	179.851	53.6227	9.66939
YNCO0008W_tRNA	82	23.25	0	0
YOL025W_id001	2189	2024.95	344.045	5.51015
YOL025W_id002	1983	1818.95	254.955	4.54575
YOL024W_id001	519	355.025	16	1.46159
YOL023W_id001	2393	2228.95	352.12	5.12333
YOL023W_id002	2031	1866.95	172.068	2.98902
YOL022C_id002	1427	1262.95	1932.81	49.6325
YOL022C_id001	1227	1062.95	0	0
YNCO0009W_tRNA	71	12.25	4	10.5898
YOL021C_id001	3172	3007.95	4783.71	51.5771
YOL021C_id002	3006	2841.95	1016.29	11.5975
YOL020W_id002	2061	1896.95	4047.14	69.1919
YOL020W_id001	1779	1614.95	21.8566	0.438922
YNCO0010W_tRNA	75	16.25	3.125	6.23677
YOL019W-A_mRNA	153	26.4995	2	2.44768
YOL019W_id003	2032	1867.95	1023.4	17.7681
YOL019W_id001	1656	1491.95	671.602	14.5989
YOL018C_id003	1527	1362.95	376.551	8.95997
YOL018C_id001	1194	1029.95	192.449	6.05986
YOL017W_id002	2346	2181.95	234.166	3.4805
YOL017W_id001	2145	1980.95	96.0791	1.57296
YOL016C_id001	1709	1544.95	1188.36	24.9458
YOL016C_id002	1344	1179.95	1133.39	31.1515
YOL015W_id001	1761	1596.95	127	2.57914
YOL014W_id003	1181	1016.95	397.952	12.6909
YOL014W_id001	375	211.981	105.048	16.0714
YOL013W-B_mRNA	291	131.424	1	0.246768
YOL013W-A_mRNA	192	50.9151	50.5827	32.2194
YNCO0011W_tRNA	72	13.25	0	0
YOL013C_id003	1922	1757.95	766.625	14.1429
YOL013C_id001	1656	1491.95	360.375	7.83363
YOL012C_id001	1388	1223.95	671.577	17.7949
YOL012C_id002	405	241.621	340.423	45.6927
YOL011W_id001	2061	1896.95	3993	68.2663
YOL010W_id002	1369	1204.95	785.402	21.1391
YOL010W_id001	1104	939.95	582.328	20.0921
YOL009C_id004	1193	1028.95	104.449	3.29211
YOL009C_id001	816	651.95	200.82	9.98977
YOL008W_id003	866	701.95	245.061	11.3222
YOL008W_id001	624	459.95	91.4249	6.44639
YOL007C_id006	1600	1435.95	1559.82	35.2288
YOL007C_id001	1026	861.95	192.696	7.25027
YOL006C_id002	2632	2467.95	1928.97	25.3485
YOL006C_id001	2310	2145.95	8.03192	0.121384
YOL005C_id002	759	594.95	903.276	49.2382
YOL005C_id001	363	200.414	471.724	76.3349
YOL004W_mRNA	4611	4446.95	5947	43.3709
YOL003C_id002	1338	1173.95	502.287	13.876
YOL003C_id001	1137	972.95	369.713	12.3236
YOL002C_id001	1305	1140.95	347.811	9.88643
YOL002C_id002	954	789.95	1423.19	58.4286
YOL001W_id002	1416	1251.95	597	15.465
YOL001W_id001	882	717.95	0	0
YOR001W_id003	2383	2218.95	3431.83	50.158
YOR001W_id001	2202	2037.95	218.175	3.47195
YOR002W_id002	2098	1933.95	1040.07	17.4414
YOR002W_id001	1635	1470.95	1485.93	32.7614
YOR003W_id001	1709	1544.95	245	5.14297
YOR003W_id002	1437	1272.95	0	0
YOR004W_id001	1016	851.95	1069	40.6936
YOR004W_id002	765	600.95	0	0
YOR005C_id001	2835	2670.95	490	5.94967
YOR006C_id003	1186	1021.95	330.877	10.5003
YOR006C_id001	942	777.95	403.123	16.8054
YOR007C_id005	1373	1208.95	6179.48	165.77
YOR007C_id001	1041	876.95	3321.52	122.836
YNCO0012C_tRNA	73	14.25	2.2	5.00692
YOR008C_id001	1752	1587.95	1926.2	39.3393
YOR008C_id002	1137	972.95	1141.8	38.0595
YOR008C-A_mRNA	225	75.01	39	16.862
YOR008W-B_mRNA	102	3.06593	32	338.493
YOR009W_mRNA	1464	1299.95	154	3.842
YOR010C_id002	1259	1094.95	102.311	3.03035
YOR010C_id001	756	591.95	7.68855	0.421233
YOR011W_mRNA	4185	4020.95	1496	12.0661
YNCO0013C_tRNA	73	14.25	1.27273	2.89657
YOR011W-A_mRNA	207	61.8191	1	0.524615
YOR012W_mRNA	414	250.448	129.292	16.7423
YOR013W_id001	746	581.95	120.514	6.71606
YOR013W_id004	471	307.089	54.1943	5.72338
YOR014W_id002	2840	2675.95	2329.7	28.2348
YOR014W_id001	2274	2109.95	660.742	10.156
YOR015W_id002	2439	2274.95	0	0
YOR016C_id001	1447	1282.95	928.395	23.4685
YOR015W_id001	360	197.414	0	0
YOR016C_id005	624	459.95	598.161	42.1765
YOR017W_id001	2403	2238.95	1036	15.0065
YOR018W_id001	2514	2349.95	889	12.2689
YOR019W_mRNA	2193	2028.95	114.318	1.82728
YOR020C_id005	1264	1099.95	3440.98	101.455
YOR020C_id001	321	159.606	1138.7	231.38
YOR020W-A_id004	773	608.95	261.474	13.9254
YOR020W-A_id001	273	115.22	72.5263	20.4141
YOR021C_id001	2133	1968.95	901.727	14.8526
YOR021C_id002	642	477.95	1478.11	100.297
YOR022C_id001	2148	1983.95	208.161	3.40276
YOR023C_id001	1923	1758.95	397	7.31981
YOR023C_id003	1701	1536.95	3.82543e-08	8.07205e-10
YOR024W_mRNA	324	162.46	1	0.199626
YOR025W_id002	1570	1405.95	584.776	13.4891
YOR025W_id001	1344	1179.95	165.224	4.54122
YOR026W_id005	1253	1088.95	278.234	8.28638
YOR026W_id001	1026	861.95	359.766	13.5363
YOR027W_id001	2196	2031.95	2227.51	35.5525
YOR027W_id002	1770	1605.95	8349.49	168.613
YOR028C_id001	1488	1323.95	196.386	4.81063
YOR028C_id002	888	723.95	47.6141	2.13299
YOR029W_mRNA	336	174.137	1	0.18624
YOR030W_id001	1860	1695.95	977	18.6829
YOR032C_id001	1305	1140.95	92.066	2.61695
YOR032W-A_id002	1697	1532.95	55.9245	1.18314
YOR032W-A_id001	201	57.3324	0	0
YOR033C_id003	2334	2169.95	954.87	14.2711
YOR033C_id001	2109	1944.95	135.14	2.2534
YOR034C_id001	2593	2428.95	1319.32	17.6154
YOR034C_id002	2250	2085.95	0	0
YOR034C-A_id003	1069	904.95	226.788	8.12753
YOR034C-A_id001	243	89.396	0	0
YOR035C_id001	2370	2205.95	1297.89	19.0812
YOR036W_id001	993	828.95	480.261	18.7894
YOR036W_id002	867	702.95	23.7387	1.0952
YOR037W_id001	1101	936.95	497	17.2029
YOR038C_id002	2786	2621.95	796.542	9.85251
YOR038C_id001	2628	2463.95	743.458	9.7856
YOR039W_id004	1267	1102.95	2254	66.2767
YOR039W_id001	777	612.95	0	0
YOR040W_id001	858	693.95	0	0
YOR040W_id010	901	736.95	296	13.0262
YNCO0014C_snoRNA	187	47.5086	4968	3391.35
YOR042W_id001	1547	1382.95	777.882	18.2419
YOR041C_id001	432	268.318	62.6571	7.57328
YOR042W_id002	1236	1071.95	961.461	29.0884
YNCO0015C_snoRNA	100	3.54286	17	155.617
YOR043W_id001	2329	2164.95	1269.54	19.0178
YOR043W_id002	1461	1296.95	1004.46	25.1173
YOR044W_id002	993	828.95	357.87	14.001
YOR044W_id001	474	310.089	7.13021	0.745725
YOR045W_id001	694	529.95	586.831	35.9121
YOR045W_id002	186	46.826	163.148	112.995
YOR046C_id001	1814	1649.95	1754.01	34.4766
YOR046C_id002	1449	1284.95	3069.01	77.4595
YOR047C_id001	2088	1923.95	1458.93	24.5926
YOR047C_id003	1335	1170.95	461.068	12.77
YOR048C_id003	3276	3111.95	3282.8	34.2117
YOR048C_id001	3021	2856.95	1480.2	16.8027
YOR049C_id005	1468	1303.95	459.456	11.4274
YOR049C_id001	1065	900.95	32.5436	1.17146
YOR050C_id001	1997	1832.95	414.272	7.32989
YOR050C_id002	348	185.722	0	0
YOR051C_id001	1625	1460.95	1446.28	32.1055
YOR051C_id003	1239	1074.95	1521.45	45.9021
YOR052C_id002	941	776.95	2494.26	104.114
YOR052C_id001	453	289.148	111.741	12.533
YOR054C_id002	2260	2095.95	745.467	11.5348
YOR053W_mRNA	342	179.851	9.03244	1.62875
YOR054C_id001	2025	1860.95	0	0
YOR055W_mRNA	435	271.318	19.5004	2.33093
YOR056C_id001	1556	1391.95	1297.04	30.22
YOR056C_id002	1380	1215.95	324.955	8.66704
YOR057W_id006	1349	1184.95	875.819	23.9705
YOR057W_id001	1188	1023.95	45.1813	1.43101
YOR058C_id002	3054	2889.95	853.849	9.58194
YOR058C_id001	2658	2493.95	93.1511	1.21133
YNCO0016W_tRNA	73	14.25	16.4286	37.3893
YOR059C_id007	1441	1276.95	472.197	11.9926
YOR059C_id001	1353	1188.95	0	0
YOR060C_id002	1850	1685.95	889.803	17.1164
YOR060C_id001	774	609.95	0	0
YOR061W_id001	1433	1268.95	2360.75	60.3349
YOR061W_id005	1020	855.95	0	0
YOR062C_id001	1562	1397.95	135.625	3.14638
YOR062C_id003	807	642.95	188.623	9.51437
YOR063W_id001	1863	1698.95	8645.44	165.033
YOR063W_id002	1164	999.95	96162.6	3118.82
YOR064C_id006	832	667.95	228	11.0702
YOR064C_id001	660	495.95	1.64297e-08	1.07437e-09
YOR065W_id002	1815	1650.95	442.119	8.68496
YOR065W_id001	930	765.95	493.881	20.9115
YOR066W_id002	2180	2015.95	620	9.97412
YOR066W_id001	1890	1725.95	6.18843e-05	1.16283e-06
YOR067C_id001	1924	1759.95	1775.27	32.7135
YOR067C_id003	1734	1569.95	15.7284	0.324909
YOR069W_id001	2295	2130.95	1021.01	15.5389
YOR069W_id002	2028	1863.95	172.406	2.99973
YOR068C_mRNA	345	182.796	40.508	7.18682
YOR070C_id004	2187	2022.95	997.07	15.9847
YOR070C_id001	1914	1749.95	0.000200053	3.70751e-06
YOR071C_id004	2149	1984.95	1052	17.1881
YOR071C_id001	1797	1632.95	0	0
YOR072W_mRNA	315	153.94	45	9.48036
YOR072W-A_mRNA	249	94.5051	9	3.08852
YNCO0017W_tRNA	72	13.25	0	0
YOR072W-B_mRNA	162	31.7845	17.3196	17.672
YOR073W_id001	1969	1804.95	257.85	4.63303
YOR073W_id002	1773	1608.95	219.15	4.41735
YOR074C_id001	1420	1255.95	394.681	10.1915
YOR074C_id002	915	750.95	371.085	16.026
YOR073W-A_mRNA	234	82.0243	40.2349	15.9083
YOR075W_id003	1145	980.95	386.719	12.7853
YOR075W_id001	1041	876.95	32.2814	1.19382
YOR076C_id002	2340	2175.95	759.963	11.3268
YOR076C_id001	2244	2079.95	0.0366276	0.000571109
YOR077W_id001	1300	1135.95	71.6892	2.04672
YOR077W_id004	699	534.95	0	0
YOR078W_id001	1505	1340.95	469.02	11.3434
YOR078W_id003	645	480.95	508.291	34.2748
YOR079C_id002	1263	1098.95	236.223	6.97119
YOR079C_id001	942	777.95	361.777	15.0818
YOR080W_id001	2199	2034.95	656	10.4547
YOR081C_id003	2425	2260.95	1108.69	15.9031
YOR081C_id001	2250	2085.95	0.313775	0.00487839
YOR082C_mRNA	342	179.851	4.97511	0.897126
YOR083W_id005	1764	1599.95	46.5175	0.942916
YOR083W_id001	888	723.95	32.8804	1.47296
YOR084W_id001	2155	1990.95	211.331	3.44244
YOR084W_id002	1164	999.95	163.295	5.29613
YOR085W_id004	1275	1110.95	1311.12	38.2746
YOR085W_id001	1053	888.95	310.879	11.3416
YOR086C_id002	3850	3685.95	8082	71.1102
YOR086C_id001	3561	3396.95	8.37273e-07	7.99357e-09
YNCO0018W_tRNA	74	15.25	5.4	11.4838
YOR087W_id003	2232	2067.95	1013.7	15.8976
YOR087W_id001	2028	1863.95	374.299	6.51249
YOR089C_id002	1545	1380.95	805.764	18.9231
YOR089C_id001	633	468.95	392.375	27.1354
YOR090C_id001	1719	1554.95	1266.86	26.4226
YOR091W_id002	1563	1398.95	940.627	21.8061
YOR091W_id001	1038	873.95	1216.37	45.138
YOR092W_id002	2282	2117.95	832.74	12.7514
YOR092W_id001	1842	1677.95	718.26	13.8824
YOR093C_mRNA	4947	4782.95	1910	12.9509
YOR094W_id002	1018	853.95	261.316	9.92423
YOR094W_id001	552	387.95	0	0
YOR095C_id006	1503	1338.95	1384.01	33.5227
YOR095C_id001	777	612.95	464.67	24.5857
YOR096W_id002	1832	1667.95	2951.8	57.394
YOR096W_id001	573	408.95	16621.9	1318.17
YOR097C_id002	896	731.95	260.631	11.548
YOR097C_id001	528	364.025	85.3789	7.60645
YOR098C_id002	3405	3240.95	4869.97	48.7323
YOR098C_id001	3231	3066.95	78.0282	0.825102
YOR099W_id004	1482	1317.95	3062.04	75.3484
YOR099W_id001	1182	1017.95	2798.96	89.173
YOR100C_id003	1392	1227.95	9.02905	0.238465
YOR100C_id001	984	819.95	17.971	0.710798
YOR101W_id002	1329	1164.95	1848.19	51.452
YOR101W_id001	930	765.95	320.822	13.584
YOR103C_id001	1087	922.95	360.394	12.6637
YOR102W_mRNA	351	188.647	304.128	52.2841
YOR103C_id004	393	229.716	251.466	35.5019
YOR104W_id001	849	684.95	207.664	9.83254
YOR105W_id001	1293	1128.95	318.336	9.14478
YOR105W_id004	327	165.394	0	0
YOR106W_id002	1055	890.95	541	19.6928
YOR106W_id001	852	687.95	1.35049e-05	6.36643e-07
YOR107W_id002	1562	1397.95	557.411	12.9314
YOR107W_id001	930	765.95	152.589	6.46081
YOR108W_id001	2103	1938.95	3507.61	58.6689
YOR108W_id004	1815	1650.95	2222.39	43.6564
YOR108C-A_mRNA	210	64.0468	0	0
YOR109W_id001	3324	3159.95	4166	42.7565
YOR110W_id001	1517	1352.95	375.46	9.00004
YOR110W_id002	1308	1143.95	313.54	8.88892
YOR111W_id004	1063	898.95	347	12.5186
YOR111W_id001	699	534.95	0	0
YOR112W_id001	2429	2264.95	1329.48	19.0364
YOR112W_id002	2286	2121.95	4.52269	0.0691232
YOR113W_mRNA	2745	2580.95	1031	12.9551
YOR114W_id005	1333	1168.95	105.317	2.92189
YOR114W_id001	885	720.95	0.126758	0.0057021
YOR115C_id002	1140	975.95	631.749	20.9932
YOR115C_id001	807	642.95	138.808	7.00162
YOR116C_id001	4715	4550.95	7944	56.6109
YOR116C_id003	4383	4218.95	0	0
YOR117W_id002	1588	1423.95	3602.64	82.052
YOR117W_id001	1305	1140.95	687.356	19.5379
YOR118W_id001	2098	1933.95	888.598	14.9013
YOR118W_id002	1704	1539.95	48.9117	1.03007
YOR119C_id008	2527	2362.95	1045.89	14.3547
YOR119C_id001	1455	1290.95	237.597	5.96891
YOR120W_id001	1752	1587.95	414.048	8.45623
YOR120W_id003	939	774.95	122.937	5.14482
YOR121C_mRNA	306	145.565	0	0
YOR122C_id001	973	808.95	4613.06	184.939
YOR122C_id006	381	217.873	3025.96	450.425
YOR123C_id003	1556	1391.95	561.967	13.0933
YOR123C_id001	1395	1230.95	179.033	4.71687
YOR124C_id001	4019	3854.95	4102.46	34.5134
YOR124C_id002	3819	3654.95	169.543	1.50439
YOR125C_id003	1000	835.95	580.677	22.5277
YOR125C_id001	702	537.95	61.3232	3.69697
YOR126C_id001	1078	913.95	255.704	9.07354
YOR126C_id004	717	552.95	121.296	7.11418
YOR127W_id001	3446	3281.95	2123	20.9788
YOR127W_id002	3024	2859.95	91.0014	1.03194
YOR128C_id006	1828	1663.95	2273.07	44.3033
YOR128C_id001	1716	1551.95	1184.93	24.7614
YOR129C_id001	2982	2817.95	815.563	9.38613
YOR129C_id002	2682	2517.95	3.43741	0.0442738
YOR130C_id002	1230	1065.95	203.472	6.19057
YOR130C_id001	879	714.95	149.528	6.78281
YNCO0019W_tRNA	72	13.25	1.00042	2.44866
YOR131C_id010	851	686.95	258.492	12.2035
YOR131C_id001	657	492.95	132.508	8.71773
YOR132W_id006	1851	1686.95	1124.63	21.6208
YOR132W_id001	1656	1491.95	262.367	5.70318
YOR133W_id002	2841	2676.95	51888.6	628.629
YOR133W_id001	2529	2364.95	58667.1	804.518
YOR134W_mRNA	1230	1065.95	124	3.77266
YOR136W_id005	1538	1373.95	1945.1	45.9127
YOR135C_mRNA	342	179.851	333.264	60.0951
YOR136W_id001	1110	945.95	2959.64	101.469
YOR137C_id001	1869	1704.95	848	16.1305
YOR138C_id002	2167	2002.95	1491	24.1418
YOR138C_id001	2016	1851.95	2.0059e-08	3.51271e-10
YOR140W_id001	3127	2962.95	605.17	6.62393
YOR139C_mRNA	393	229.716	22.0816	3.11747
YOR140W_id003	2301	2136.95	0	0
YOR141C_id002	2976	2811.95	1710.59	19.7288
YOR141C_id001	2646	2481.95	431.157	5.63385
YOR142W_id001	1493	1328.95	2420.12	59.0596
YOR142W_id002	990	825.95	1286.88	50.5299
YNCO0020C_tRNA	72	13.25	0	0
YOR142W-A	1323	1158.95	0	0
YOR142W-B	5268	5103.95	20506	130.298
YOR143C_id004	1402	1237.95	361.302	9.46521
YOR143C_id001	960	795.95	286.698	11.6816
YOR144C_id001	2376	2211.95	807	11.8321
YOR145C_id003	1047	882.95	1621.21	59.5478
YOR145C_id001	825	660.95	1116.93	54.8049
YOR146W_id001	649	484.95	23.4855	1.5706
YOR146W_id002	306	145.565	159.375	35.508
YOR147W_id003	2094	1929.95	879.742	14.7833
YOR147W_id001	1869	1704.95	322.821	6.14064
YOR148C_id002	778	613.95	112.846	5.96097
YOR148C_id001	558	393.95	97.5906	8.03395
YOR149C_id001	2044	1879.95	957.135	16.5116
YOR149C_id002	1551	1386.95	107.865	2.52222
YOR150W_id007	657	492.95	355.682	23.4003
YOR150W_id001	492	328.025	384.318	37.9967
YOR151C_id001	4310	4145.95	8331.07	65.1688
YOR151C_id002	3675	3510.95	5617.93	51.8936
YOR152C_id005	1530	1365.95	396	9.40206
YOR152C_id001	771	606.95	0	0
YOR153W_mRNA	4536	4371.95	72760	539.735
YOR154W_id002	1970	1805.95	1111	19.9513
YOR154W_id001	1764	1599.95	0	0
YOR155C_id015	1460	1295.95	617.696	15.4579
YOR155C_id001	1353	1188.95	363.304	9.9099
YOR156C_id001	2607	2442.95	349.812	4.6439
YOR156C_id003	2181	2016.95	410.188	6.59554
YOR157C_id002	1067	902.95	2011.55	72.2488
YOR157C_id001	786	621.95	991.445	51.6983
YOR158W_id002	1182	1017.95	99.6623	3.17517
YOR158W_id001	957	792.95	409.589	16.7519
YOR159C_id002	1100	935.95	607.561	21.0523
YOR159C_id001	285	126.032	42.1879	10.856
YOR160W_id001	3113	2948.95	1216.06	13.3737
YOR160W_id002	2919	2754.95	679.938	8.00421
YOR161C_id001	1876	1711.95	842.55	15.9613
YOR161C_id005	1620	1455.95	30.4496	0.678263
YOR161W-A_mRNA	81	22.25	0	0
YOR161W-B_mRNA	261	104.562	0	0
YOR161C-C_id001	147	23.1608	31	43.4081
YOR162C_id001	2433	2268.95	1420	20.2967
YOR163W_id002	979	814.95	215.661	8.58231
YOR163W_id001	567	402.95	164.824	13.2657
YOR164C_id002	1260	1095.95	2234.63	66.1268
YOR164C_id001	939	774.95	415.886	17.4046
YOR165W_id002	2625	2460.95	1358.37	17.901
YOR165W_id001	2331	2166.95	1703.91	25.5012
YOR166C_id006	1605	1440.95	661.833	14.8957
YOR166C_id001	1377	1212.95	202.888	5.42471
YOR167C_id002	443	279.262	6612.68	767.942
YOR167C_id001	204	59.4904	3404.24	1855.82
YOR168W_id003	2589	2424.95	7549.37	100.965
YOR168W_id001	2430	2265.95	4124.63	59.0333
YOR169C_mRNA	465	301.089	0	0
YOR171C_id004	2164	1999.95	1024.2	16.6084
YOR170W_mRNA	306	145.565	0	0
YOR171C_id001	1875	1710.95	482.804	9.15159
YOR172W_id001	2623	2458.95	994.813	13.1206
YOR172W_id002	2361	2196.95	65.1867	0.96228
YOR173W_id005	1272	1107.95	167	4.88831
YOR173W_id001	1062	897.95	0	0
YOR174W_id002	1178	1013.95	364.143	11.6471
YOR174W_id001	855	690.95	121.857	5.71961
YOR175C_id001	2491	2326.95	2087.25	29.0904
YOR175C_id002	1860	1695.95	2855.75	54.6097
YOR176W_id002	1467	1302.95	3077	76.5883
YOR176W_id001	1182	1017.95	4.44821e-08	1.41717e-09
YNCO0021C_tRNA	74	15.25	4.35294	9.25712
YOR177C_mRNA	1395	1230.95	50	1.31732
YOR178C_id001	2382	2217.95	249	3.64091
YOR179C_id001	1091	926.95	291.883	10.2121
YOR179C_id002	567	402.95	73.1168	5.88476
YOR180C_id003	1574	1409.95	228.791	5.26258
YOR180C_id001	816	651.95	6.20861	0.308846
YOR181W_id001	1902	1737.95	275	5.13166
YOR182C_id002	1049	884.95	1241.22	45.4875
YOR182C_id001	192	50.9151	4967.24	3163.96
YOR183W_id001	390	226.784	1.01916	0.145745
YOR184W_id003	1447	1282.95	6424.66	162.406
YOR184W_id001	1188	1023.95	565.342	17.9059
YNCO0022C_snoRNA	182	44.0915	189	139.018
YOR185C_id004	900	735.95	254.633	11.2209
YOR185C_id001	663	498.95	278.367	18.0936
YOR186W_id001	1225	1060.95	75.5614	2.30977
YOR186W_id002	435	271.318	0	0
YOR186C-A_id001	210	64.0468	9.43855	4.77937
YOR187W_id002	1650	1485.95	3396.46	74.1284
YOR187W_id001	1314	1149.95	2903.54	81.8864
YOR188W_id002	3640	3475.95	799.776	7.46204
YOR188W_id001	3414	3249.95	1089.22	10.8693
YOR189W_id001	1238	1073.95	301.211	9.09597
YOR189W_id004	351	188.647	130.09	22.3645
YOR190W_id001	1968	1803.95	33.8399	0.608369
YOR190W_id003	1338	1173.95	114.859	3.17306
