target_id	length	eff_length	est_counts	tpm
YOR004W_id002	765	605.647	0	0
YOR005C_id001	2835	2675.65	987	12.3957
YOR006C_id003	1186	1026.65	479.663	15.6999
YOR006C_id001	942	782.647	838.337	35.9945
YOR007C_id005	1373	1213.65	7903.33	218.827
YOR007C_id001	1041	881.647	6841.67	260.766
YNCO0012C_tRNA	73	18.5	5.4	9.80855
YOR008C_id001	1752	1592.65	1786.87	37.7013
YOR008C_id002	1137	977.647	1077.13	37.0227
YOR008C-A_mRNA	225	77.4608	75	32.5358
YOR008W-B_mRNA	102	3.95636	27	229.324
YOR009W_mRNA	1464	1304.65	242	6.23312
YOR010C_id002	1259	1099.65	126.798	3.87474
YOR010C_id001	756	596.647	57.2018	3.22163
YOR011W_mRNA	4185	4025.65	2305	19.2406
YNCO0013C_tRNA	73	18.5	6.72727	12.2194
YOR011W-A_mRNA	207	64.1167	18	9.43374
YOR012W_mRNA	414	254.959	223.828	29.5004
YOR013W_id001	746	586.647	199.078	11.4033
YOR013W_id004	471	311.72	153.093	16.5035
YOR014W_id002	2840	2680.65	2340.86	29.3439
YOR014W_id001	2274	2114.65	1287.83	20.4646
YOR015W_id002	2439	2279.65	0	0
YOR016C_id001	1447	1287.65	989.304	25.8176
YOR015W_id001	360	201.487	0	0
YOR016C_id005	624	464.647	688.01	49.7571
YOR017W_id001	2403	2243.65	2076	31.0925
YOR018W_id001	2514	2354.65	1245	17.7675
YOR019W_mRNA	2193	2033.65	198.459	3.27928
YOR020C_id005	1264	1104.65	9887.1	300.766
YOR020C_id001	321	163.629	4347.44	892.804
YOR020W-A_id004	773	613.647	593.836	32.5186
YOR020W-A_id001	273	118.667	124.164	35.1598
YOR021C_id001	2133	1973.65	982.59	16.7296
YOR021C_id002	642	482.647	1768.71	123.143
YOR022C_id001	2148	1988.65	388.698	6.56807
YOR023C_id001	1923	1763.65	436.927	8.32491
YOR023C_id003	1701	1541.65	22.0734	0.481135
YOR024W_mRNA	324	166.529	2	0.403573
YOR025W_id002	1570	1410.65	986.204	23.4926
YOR025W_id001	1344	1184.65	94.7957	2.68895
YOR026W_id005	1253	1093.65	313.159	9.62211
YOR026W_id001	1026	866.647	584.841	22.6766
YOR027W_id001	2196	2036.65	2906.76	47.9597
YOR027W_id002	1770	1610.65	14584.2	304.275
YOR028C_id001	1488	1328.65	254.657	6.44065
YOR028C_id002	888	728.647	49.3427	2.27556
YOR029W_mRNA	336	178.13	14	2.64103
YOR030W_id001	1860	1700.65	1577	31.1602
YOR032C_id001	1305	1145.65	191.902	5.62874
YOR032W-A_id002	1697	1537.65	148.727	3.25025
YOR032W-A_id001	201	59.5556	0.239513	0.135141
YOR033C_id003	2334	2174.65	1906.65	29.4621
YOR033C_id001	2109	1949.65	26.4854	0.456493
YOR034C_id001	2593	2433.65	2328.96	32.1578
YOR034C_id002	2250	2090.65	0	0
YOR034C-A_id003	1069	909.647	314.592	11.6214
YOR034C-A_id001	243	92.2631	0	0
YOR035C_id001	2370	2210.65	1513.45	23.0055
YOR036W_id001	993	833.647	515	20.7591
YOR036W_id002	867	707.647	0	0
YOR037W_id001	1101	941.647	649	23.1601
YOR038C_id002	2786	2626.65	964.212	12.3354
YOR038C_id001	2628	2468.65	952.788	12.9694
YOR039W_id004	1267	1107.65	2266.04	68.7464
YOR039W_id001	777	617.647	0.95528	0.0519725
YOR040W_id001	858	698.647	1.05268e-05	5.06316e-07
YOR040W_id010	901	741.647	583	26.4152
YNCO0014C_snoRNA	187	49.5435	4980	3377.73
YOR042W_id001	1547	1387.65	999.597	24.2063
YOR041C_id001	432	272.749	61.487	7.57537
YOR042W_id002	1236	1076.65	1551.92	48.4371
YNCO0015C_snoRNA	100	6.53684	29	149.078
YOR043W_id001	2329	2169.65	1814.7	28.106
YOR043W_id002	1461	1301.65	1588.3	41.0035
YOR044W_id002	993	833.647	613.676	24.7366
YOR044W_id001	474	314.72	24.3238	2.59711
YOR045W_id001	694	534.647	632.466	39.7515
YOR045W_id002	186	48.8634	236.197	162.433
YOR046C_id001	1814	1654.65	1492.98	30.3201
YOR046C_id002	1449	1289.65	3660.36	95.3753
YOR047C_id001	2088	1928.65	1639.22	28.5606
YOR047C_id003	1335	1175.65	213.778	6.1104
YOR048C_id003	3276	3116.65	3788.86	40.8512
YOR048C_id001	3021	2861.65	2497.14	29.323
YOR049C_id005	1468	1308.65	428.639	11.0066
YOR049C_id001	1065	905.647	148.361	5.50484
YOR050C_id001	1997	1837.65	646.916	11.8296
YOR050C_id002	348	189.742	0	0
YOR051C_id001	1625	1465.65	1409.91	32.3256
YOR051C_id003	1239	1079.65	1640.17	51.0493
YOR052C_id002	941	781.647	2233.15	96.0043
YOR052C_id001	453	293.72	316.847	36.2492
YOR054C_id002	2260	2100.65	893.548	14.2938
YOR053W_mRNA	342	183.966	4.74671	0.867037
YOR054C_id001	2025	1865.65	2.66708e-06	4.80385e-08
YOR055W_mRNA	435	275.749	33.7054	4.10742
YOR056C_id001	1556	1396.65	1983.87	47.7321
YOR056C_id002	1380	1220.65	815.127	22.4398
YOR057W_id006	1349	1189.65	1552.95	43.8653
YOR057W_id001	1188	1028.65	0.0536626	0.00175303
YOR058C_id002	3054	2894.65	789.449	9.16456
YOR058C_id001	2658	2498.65	524.551	7.05449
YNCO0016W_tRNA	73	18.5	17.5714	31.9167
YOR059C_id007	1441	1281.65	678.329	17.785
YOR059C_id001	1353	1193.65	0	0
YOR060C_id002	1850	1690.65	1485.87	29.5332
YOR060C_id001	774	614.647	25.8017	1.41061
YOR061W_id001	1433	1273.65	2303.5	60.7745
YOR061W_id005	1020	860.647	344.448	13.4487
YOR062C_id001	1562	1402.65	146.869	3.51855
YOR062C_id003	807	647.647	223.186	11.5801
YOR063W_id001	1863	1703.65	6617.17	130.52
YOR063W_id002	1164	1004.65	77401.8	2588.93
YOR064C_id006	832	672.647	328.502	16.4109
YOR064C_id001	660	500.647	90.4981	6.07423
YOR065W_id002	1815	1655.65	424.669	8.61917
YOR065W_id001	930	770.647	797.331	34.7669
YOR066W_id002	2180	2020.65	762	12.6721
YOR066W_id001	1890	1730.65	0	0
YOR067C_id001	1924	1764.65	1622	30.887
YOR067C_id003	1734	1574.65	0	0
YOR069W_id001	2295	2135.65	913.632	14.3756
YOR069W_id002	2028	1868.65	607.233	10.9197
YOR068C_mRNA	345	186.836	20.3574	3.66138
YOR070C_id004	2187	2027.65	1186.79	19.6682
YOR070C_id001	1914	1754.65	6.98708	0.13381
YOR071C_id004	2149	1989.65	1736	29.3195
YOR071C_id001	1797	1637.65	0	0
YOR072W_mRNA	315	157.906	50	10.6403
YOR072W-A_mRNA	249	97.5688	16	5.51051
YNCO0017W_tRNA	72	17.5	0	0
YOR072W-B_mRNA	162	33.1238	26.4425	26.8254
YOR073W_id001	1969	1809.65	240.055	4.45759
YOR073W_id002	1773	1613.65	452.945	9.43234
YOR074C_id001	1420	1260.65	422.934	11.2736
YOR074C_id002	915	755.647	344.406	15.3156
YOR073W-A_mRNA	234	84.7819	28.6596	11.3593
YOR075W_id003	1145	985.647	558.91	19.0547
YOR075W_id001	1041	881.647	20.0902	0.765725
YOR076C_id002	2340	2180.65	980.184	15.1045
YOR076C_id001	2244	2084.65	6.81562	0.109864
YOR077W_id001	1300	1140.65	248.687	7.32631
YOR077W_id004	699	539.647	0	0
YOR078W_id001	1505	1345.65	829.07	20.7035
YOR078W_id003	645	485.647	987.243	68.3103
YOR079C_id002	1263	1103.65	195.975	5.96695
YOR079C_id001	942	782.647	327.025	14.041
YOR080W_id001	2199	2039.65	819	13.4931
YOR081C_id003	2425	2265.65	1113.4	16.5137
YOR081C_id001	2250	2090.65	286.596	4.60652
YOR082C_mRNA	342	183.966	6.12947	1.11961
YOR083W_id005	1764	1604.65	41.2075	0.862937
YOR083W_id001	888	728.647	50.5527	2.33137
YOR084W_id001	2155	1995.65	211.664	3.56406
YOR084W_id002	1164	1004.65	179.447	6.00213
YOR085W_id004	1275	1115.65	1366.92	41.1717
YOR085W_id001	1053	893.647	283.082	10.6446
YOR086C_id002	3850	3690.65	8918.6	81.204
YOR086C_id001	3561	3401.65	1.39558	0.0137863
YNCO0018W_tRNA	74	19.5	19.5	33.6034
YOR087W_id003	2232	2072.65	914.403	14.825
YOR087W_id001	2028	1868.65	385.597	6.93409
YOR089C_id002	1545	1385.65	786.89	19.0829
YOR089C_id001	633	473.647	472.022	33.4881
YOR090C_id001	1719	1559.65	1742.09	37.5341
YOR091W_id002	1563	1403.65	1125.59	26.9467
YOR091W_id001	1038	878.647	2432.41	93.0262
YOR092W_id002	2282	2122.65	858.707	13.5941
YOR092W_id001	1842	1682.65	1183.29	23.631
YOR093C_mRNA	4947	4787.65	2848	19.9894
YOR094W_id002	1018	858.647	245.973	9.62622
YOR094W_id001	552	392.647	64.6669	5.53431
YOR095C_id006	1503	1343.65	1990.74	49.7865
YOR095C_id001	777	617.647	151.623	8.24911
YOR096W_id002	1832	1672.65	2763.56	55.5198
YOR096W_id001	573	413.647	12254	995.477
YOR097C_id002	896	736.647	395.21	18.0282
YOR097C_id001	528	368.647	232.221	21.1677
YOR098C_id002	3405	3245.65	6505.33	67.3521
YOR098C_id001	3231	3071.65	543.666	5.94763
YOR099W_id004	1482	1322.65	2927.46	74.3755
YOR099W_id001	1182	1022.65	3290.54	108.125
YOR100C_id003	1392	1232.65	126.89	3.45917
YOR100C_id001	984	824.647	67.1099	2.73465
YOR101W_id002	1329	1169.65	2016.67	57.9379
YOR101W_id001	930	770.647	540.274	23.5582
YOR103C_id001	1087	927.647	573.901	20.7892
YOR102W_mRNA	351	192.627	268.72	46.8775
YOR103C_id004	393	234.008	260.436	37.3984
YOR104W_id001	849	689.647	355.736	17.3334
YOR105W_id001	1293	1133.65	487.264	14.4434
YOR105W_id004	327	169.428	0	0
YOR106W_id002	1055	895.647	616	23.1114
YOR106W_id001	852	692.647	0	0
YOR107W_id002	1562	1402.65	956.552	22.9162
YOR107W_id001	930	770.647	383.448	16.7199
YOR108W_id001	2103	1943.65	2834.48	49.0049
YOR108W_id004	1815	1655.65	2371.52	48.1328
YOR108C-A_mRNA	210	66.2554	0	0
YOR109W_id001	3324	3164.65	4672	49.609
YOR110W_id001	1517	1357.65	571.641	14.1488
YOR110W_id002	1308	1148.65	344.359	10.0741
YOR111W_id004	1063	903.647	354	13.164
YOR111W_id001	699	539.647	0	0
YOR112W_id001	2429	2269.65	1776.55	26.3028
YOR112W_id002	2286	2126.65	123.453	1.95069
YOR113W_mRNA	2745	2585.65	1375	17.8697
YOR114W_id005	1333	1173.65	121.109	3.46754
YOR114W_id001	885	725.647	36.1204	1.67267
YOR115C_id002	1140	980.647	885.735	30.3511
YOR115C_id001	807	647.647	161.035	8.35538
YOR116C_id001	4715	4555.65	10604	78.2172
YOR116C_id003	4383	4223.65	6.13006e-07	4.87708e-09
YOR117W_id002	1588	1428.65	2650.32	62.3384
YOR117W_id001	1305	1145.65	765.684	22.4585
YOR118W_id001	2098	1938.65	1362.6	23.6185
YOR118W_id002	1704	1544.65	0.878243	0.0191059
YOR119C_id008	2527	2367.65	1357.25	19.2631
YOR119C_id001	1455	1295.65	506.273	13.1305
YOR120W_id001	1752	1592.65	714.064	15.0661
YOR120W_id003	939	779.647	414.445	17.8629
YOR121C_mRNA	306	149.451	0	0
YOR122C_id001	973	813.647	4541.88	187.578
YOR122C_id006	381	222.191	3163.61	478.454
YOR123C_id003	1556	1396.65	546.514	13.1491
YOR123C_id001	1395	1235.65	159.486	4.33722
YOR124C_id001	4019	3859.65	4728.07	41.1641
YOR124C_id002	3819	3659.65	1348.93	12.3861
YOR125C_id003	1000	840.647	730.629	29.2056
YOR125C_id001	702	542.647	122.371	7.57781
YOR126C_id001	1078	918.647	414.791	15.1727
YOR126C_id004	717	557.647	108.209	6.52062
YOR127W_id001	3446	3286.65	3014.06	30.8164
YOR127W_id002	3024	2864.65	513.942	6.02874
YOR128C_id006	1828	1668.65	1579.25	31.8032
YOR128C_id001	1716	1556.65	489.745	10.5721
YOR129C_id001	2982	2822.65	1370.75	16.3186
YOR129C_id002	2682	2522.65	9.25149	0.123236
YOR130C_id002	1230	1070.65	320.279	10.0523
YOR130C_id001	879	719.647	256.721	11.9874
YNCO0019W_tRNA	72	17.5	3	5.76058
YOR131C_id010	851	691.647	213.911	10.3928
YOR131C_id001	657	497.647	286.089	19.318
YOR132W_id006	1851	1691.65	1483.44	29.4676
YOR132W_id001	1656	1496.65	299.556	6.72576
YOR133W_id002	2841	2681.65	28687.6	359.48
YOR133W_id001	2529	2369.65	41290.5	585.53
YOR134W_mRNA	1230	1070.65	355	11.142
YOR136W_id005	1538	1378.65	2460.99	59.9845
YOR135C_mRNA	342	183.966	444.928	81.2708
YOR136W_id001	1110	950.647	5164.09	182.54
YOR137C_id001	1869	1709.65	1038	20.402
YOR138C_id002	2167	2007.65	2249.98	37.6595
YOR138C_id001	2016	1856.65	0.0210511	0.000381002
YOR140W_id001	3127	2967.65	1063.68	12.0443
YOR139C_mRNA	393	234.008	97.0295	13.9334
YOR140W_id003	2301	2141.65	11.9426	0.187384
YOR141C_id002	2976	2816.65	2068.48	24.6775
YOR141C_id001	2646	2486.65	547.867	7.40361
YOR142W_id001	1493	1333.65	1906.35	48.0334
YOR142W_id002	990	830.647	1340.65	54.2354
YNCO0020C_tRNA	72	17.5	0	0
YOR142W-A	1323	1163.65	0	0
YOR142W-B	5268	5108.65	39433.1	259.381
YOR143C_id004	1402	1242.65	447.015	12.0881
YOR143C_id001	960	800.647	272.985	11.4572
YOR144C_id001	2376	2216.65	1529	23.179
YOR145C_id003	1047	887.647	1831.5	69.3345
YOR145C_id001	825	665.647	1827.48	92.2554
YOR146W_id001	649	489.647	21.9832	1.50866
YOR146W_id002	306	149.451	277.039	62.2909
YOR147W_id003	2094	1934.65	959.635	16.6681
YOR147W_id001	1869	1709.65	337.971	6.64287
YOR148C_id002	778	618.647	217.635	11.8214
YOR148C_id001	558	398.647	247.759	20.8845
YOR149C_id001	2044	1884.65	1207.97	21.5381
YOR149C_id002	1551	1391.65	20.0336	0.483741
YOR150W_id007	657	497.647	591.406	39.9344
YOR150W_id001	492	332.72	547.594	55.3048
YOR151C_id001	4310	4150.65	7654.18	61.9678
YOR151C_id002	3675	3515.65	8076.82	77.2001
YOR152C_id005	1530	1370.65	691.644	16.9566
YOR152C_id001	771	611.647	104.356	5.73324
YOR153W_mRNA	4536	4376.65	46407	356.307
YOR154W_id002	1970	1810.65	1958	36.3381
YOR154W_id001	1764	1604.65	0	0
YOR155C_id015	1460	1300.65	510.534	13.1901
YOR155C_id001	1353	1193.65	579.466	16.313
YOR156C_id001	2607	2447.65	471.143	6.46825
YOR156C_id003	2181	2021.65	630.857	10.486
YOR157C_id002	1067	907.647	1805.6	66.848
YOR157C_id001	786	626.647	1361.4	73.0037
YOR158W_id002	1182	1022.65	115.866	3.80725
YOR158W_id001	957	797.647	652.85	27.5034
YOR159C_id002	1100	940.647	878.338	31.3775
YOR159C_id001	285	129.641	22.9462	5.94771
YOR160W_id001	3113	2953.65	1598.62	18.1874
YOR160W_id002	2919	2759.65	1288.38	15.6882
YOR161C_id001	1876	1716.65	1166.78	22.8398
YOR161C_id005	1620	1460.65	260.217	5.9865
YOR161W-A_mRNA	81	24.5455	0	0
YOR161W-B_mRNA	261	107.979	0	0
YOR161C-C_id001	147	24.2485	36	49.8885
YOR162C_id001	2433	2273.65	1932	28.554
YOR163W_id002	979	819.647	249.176	10.2156
YOR163W_id001	567	407.647	236.791	19.5193
YOR164C_id002	1260	1100.65	2544.29	77.6786
YOR164C_id001	939	779.647	191.745	8.26435
YOR165W_id002	2625	2465.65	1290.38	17.5861
YOR165W_id001	2331	2171.65	2126.49	32.9046
YOR166C_id006	1605	1445.65	1161.19	26.9914
YOR166C_id001	1377	1217.65	321.945	8.8847
YOR167C_id002	443	283.749	5769.48	683.26
YOR167C_id001	204	61.8932	2661.52	1445
YOR168W_id003	2589	2429.65	5972.69	82.6057
YOR168W_id001	2430	2270.65	3982.02	58.9301
YOR169C_mRNA	465	305.72	90.2861	9.92385
YOR171C_id004	2164	2004.65	1005.79	16.8598
YOR170W_mRNA	306	149.451	0	0
YOR171C_id001	1875	1715.65	885.208	17.3381
YOR172W_id001	2623	2463.65	1410.43	19.2379
YOR172W_id002	2361	2201.65	86.567	1.32126
YOR173W_id005	1272	1112.65	502	15.161
YOR173W_id001	1062	902.647	0	0
YOR174W_id002	1178	1018.65	573.974	18.9344
YOR174W_id001	855	695.647	165.026	7.9716
YOR175C_id001	2491	2331.65	2017.56	29.0768
YOR175C_id002	1860	1700.65	2886.44	57.0337
YOR176W_id002	1467	1307.65	2628	67.5333
YOR176W_id001	1182	1022.65	0	0
YNCO0021C_tRNA	74	19.5	32.7353	56.4111
YOR177C_mRNA	1395	1235.65	247	6.71716
YOR178C_id001	2382	2222.65	574	8.67809
YOR179C_id001	1091	931.647	476.491	17.1865
YOR179C_id002	567	407.647	162.509	13.396
YOR180C_id003	1574	1414.65	360.194	8.556
YOR180C_id001	816	656.647	51.8063	2.65115
YOR181W_id001	1902	1742.65	230	4.43508
YOR182C_id002	1049	889.647	1094.44	41.3387
YOR182C_id001	192	53.1924	4090.86	2584.33
YOR183W_id001	390	231.078	4.07059	0.591945
YOR184W_id003	1447	1287.65	4111.52	107.297
YOR184W_id001	1188	1028.65	966.479	31.5725
YNCO0022C_snoRNA	182	46.0142	136	99.3185
YOR185C_id004	900	740.647	753.147	34.1705
YOR185C_id001	663	503.647	956.853	63.8413
YOR186W_id001	1225	1065.65	130.088	4.10211
YOR186W_id002	435	275.749	0	0
YOR186C-A_id001	210	66.2554	0.911916	0.462505
YOR187W_id002	1650	1490.65	3979.49	89.709
YOR187W_id001	1314	1154.65	5159.51	150.156
YOR188W_id002	3640	3480.65	1570.91	15.1661
YOR188W_id001	3414	3254.65	1521.09	15.7048
YOR189W_id001	1238	1078.65	387.568	12.074
YOR189W_id004	351	192.627	168.787	29.4445
YOR190W_id001	1968	1808.65	189.259	3.5163
YOR190W_id003	1338	1178.65	115.386	3.28967
YOR191W_mRNA	4860	4700.65	5563	39.768
YOR192C_id001	1800	1640.65	416	8.52042
YOR192C-C_mRNA	237	87.1344	523.765	201.99
YOR192C-B	5313	5153.65	19109.1	124.597
YOR192C-A	1317	1157.65	857.697	24.8966
YNCO0023W_tRNA	72	17.5	4	7.68077
YOR193W_id002	1314	1154.65	335.025	9.75013
YOR193W_id001	1131	971.647	0	0
YOR194C_id001	1311	1151.65	381.26	11.1246
YOR194C_id002	861	701.647	97.7155	4.6798
YOR195W_id004	2760	2600.65	655.168	8.46553
YOR195W_id001	2466	2306.65	414.511	6.03862
YOR196C_id001	1669	1509.65	560.139	12.4682
YOR196C_id004	1245	1085.65	956.182	29.5961
YOR197W_id004	1504	1344.65	2013.16	50.3099
YOR197W_id001	1299	1139.65	2862.76	84.4106
YOR198C_id005	1872	1712.65	3011.42	59.0863
YOR198C_id001	1413	1253.65	5290.66	141.813
YOR199W_mRNA	330	172.342	4.30013	0.838441
YOR201C_id001	1428	1268.65	706.613	18.7165
YOR200W_mRNA	399	240.008	147.633	20.6699
YOR201C_id002	1239	1079.65	667.454	20.7741
YOR202W_id002	886	726.647	1555.9	71.9518
YOR202W_id001	663	503.647	344.588	22.991
YOR203W_mRNA	354	195.627	7.51083	1.29015
YOR204W_id001	2616	2456.65	4456.31	60.9559
YOR204W_id003	1815	1655.65	15218.7	308.882
YOR205C_id001	2241	2081.65	794.239	12.8211
YOR205C_id003	1671	1511.65	1039.24	23.102
YOR206W_id001	2258	2098.65	3879.06	62.1113
YOR206W_id003	2133	1973.65	2552.46	43.4582
YOR207C_id009	3644	3484.65	5137.16	49.539
YOR207C_id001	3450	3290.65	3030.84	30.9503
YOR208W_id001	2253	2093.65	1853	29.741
YOR209C_id004	1659	1499.65	2987.1	66.9335
YOR209C_id001	1290	1130.65	2070.9	61.5481
YOR210W_id001	750	590.647	1691.1	96.211
YOR210W_id002	213	68.4918	188.899	92.6772
YOR211C_id001	2977	2817.65	1983.42	23.6543
YOR211C_id002	2646	2486.65	255.581	3.4538
YOR212W_id002	1643	1483.65	2056.29	46.5733
YOR212W_id001	1272	1112.65	9.00465e-06	2.71952e-07
YOR213C_id003	1235	1075.65	777.441	24.2874
YOR213C_id001	747	587.647	306.269	17.5134
YOR214C_mRNA	711	551.647	16	0.974634
YOR215C_id004	984	824.647	398.773	16.2495
YOR215C_id001	558	398.647	224.227	18.9009
YOR216C_id002	1674	1514.65	1279	28.3754
YOR216C_id001	1455	1295.65	0	0
YOR217W_id001	3083	2923.65	1987.81	22.8472
YOR217W_id003	2586	2426.65	880.762	12.1965
YOR218C_mRNA	420	260.882	210.425	27.1042
YOR219C_id001	2796	2636.65	2258	28.7776
YOR220W_id004	1358	1198.65	316.785	8.88089
YOR220W_id001	798	638.647	611.215	32.16
YOR221C_id001	1410	1250.65	826.115	22.1967
YOR221C_id003	1083	923.647	419.885	15.2759
YOR222W_id002	1467	1307.65	1329.32	34.1603
YOR222W_id001	924	764.647	520.68	22.8819
YNCO0024C_snoRNA	204	61.8932	3789	2057.14
YOR223W_id001	1216	1056.65	8.38214	0.266568
YOR224C_id001	1551	1391.65	2626.34	63.4168
YOR223W_id004	879	719.647	0	0
YOR224C_id004	441	281.749	2193.28	261.586
YOR225W_mRNA	330	172.342	0.0442624	0.0086303
YOR226C_id002	930	770.647	816.034	35.5825
YOR226C_id001	471	311.72	415.921	44.8363
YOR227W_id001	3741	3581.65	2878	27.0017
YOR228C_id002	1417	1257.65	363.925	9.72381
YOR228C_id001	909	749.647	103.075	4.62038
YOR229W_id001	1765	1605.65	1650.12	34.5342
YOR229W_id003	1404	1244.65	460.876	12.4429
YOR230W_id005	1651	1491.65	10685	240.708
YOR230W_id001	1314	1154.65	4840.03	140.858
YOR231W_id001	1950	1790.65	1037.14	19.4629
YOR231W_id002	1527	1367.65	39.8644	0.979477
YOR231C-A_mRNA	201	59.5556	0	0
YOR232W_id001	1077	917.647	1844.71	67.5514
YOR232W_id002	687	527.647	1137.29	72.429
YOR233W_id002	2648	2488.65	3216.23	43.4277
YOR233W_id001	2403	2243.65	93.768	1.40438
YOR234C_id001	1198	1038.65	1175.95	38.0456
YOR234C_id004	324	166.529	5764.05	1163.11
YOR235W_mRNA	315	157.906	407	86.612
YNCO0025W_snoRNA	333	175.29	187921	36024.8
YOR236W_id002	1111	951.647	422.731	14.927
YOR236W_id001	636	476.647	329.269	23.2133
YOR237W_id001	1305	1145.65	227	6.65822
YOR238W_id001	1182	1022.65	511.323	16.8017
YOR238W_id002	912	752.647	242.677	10.8348
YOR239W_id003	2180	2020.65	3126	51.9854
YOR239W_id001	1887	1727.65	0	0
YOR241W_mRNA	1647	1487.65	2325	52.5177
YOR242C_mRNA	1116	956.647	370	12.9967
YOR243C_id002	2421	2261.65	4196.81	62.3558
YOR243C_id001	2031	1871.65	73.1924	1.31409
YOR244W_id002	1571	1411.65	787.614	18.7487
YOR244W_id001	1338	1178.65	209.386	5.96962
YOR245C_id002	1653	1493.65	667.615	15.0197
YOR245C_id001	1257	1097.65	890.385	27.2583
YOR246C_id002	1222	1062.65	3417	108.054
YOR246C_id001	993	833.647	4.59778e-07	1.85331e-08
YOR247W_mRNA	633	473.647	1088.7	77.2388
YOR248W_id001	840	680.647	992.303	48.9897
YOR248W_id002	303	146.601	0	0
YOR249C_id002	2165	2005.65	618.564	10.3637
YOR249C_id001	2058	1898.65	304.436	5.38809
YOR250C_id001	1506	1346.65	673.323	16.8017
YOR250C_id003	1338	1178.65	375.677	10.7106
YOR251C_id001	1232	1072.65	551.55	17.2787
YOR251C_id002	915	755.647	1012.45	45.0233
YOR252W_id001	732	572.647	372.955	21.8853
YOR252W_id002	537	377.647	400.045	35.5964
YOR253W_id001	531	371.647	881	79.6578
YOR254C_id001	2162	2002.65	3852.15	64.6371
YOR254C_id002	1992	1832.65	4176.85	76.5866
YOR255W_id001	837	677.647	5	0.247942
YOR256C_id001	2671	2511.65	1980.14	26.4923
YOR256C_id003	2430	2270.65	847.864	12.5476
YOR257W_id001	761	601.647	76.5936	4.27793
YOR257W_id003	486	326.72	95.4064	9.81262
YOR258W_id001	1741	1581.65	686.479	14.5848
YOR258W_id003	654	494.647	0	0
YOR259C_id002	1593	1433.65	731.235	17.1395
YOR259C_id001	1314	1154.65	1818.29	52.9171
YOR260W_id001	2015	1855.65	3181.09	57.6055
YOR260W_id002	1737	1577.65	1825.48	38.8821
YOR261C_id001	1332	1172.65	1025.34	29.3823
YOR261C_id002	1017	857.647	1214.09	47.569
YOR262W_id003	1224	1064.65	1034.14	32.6404
YOR262W_id001	1044	884.647	13.8636	0.526611
YOR264W_id002	1674	1514.65	841.139	18.6612
YOR263C_mRNA	408	248.959	186.054	25.1127
YOR264W_id001	1293	1133.65	963.807	28.569
YOR265W_id001	644	484.647	395.547	27.4256
YOR265W_id003	321	163.629	274.453	56.3625
YOR266W_id002	1451	1291.65	295.852	7.69686
YOR266W_id001	1272	1112.65	114.148	3.44742
YOR267C_id008	2639	2479.65	808.13	10.9515
YOR267C_id001	2280	2120.65	230.87	3.65832
YOR268C_mRNA	399	240.008	14	1.96013
YOR269W_id001	1773	1613.65	313.765	6.53399
YOR269W_id003	1485	1325.65	652.235	16.5333
YOR270C_id001	2864	2704.65	11714.8	145.549
YOR270C_id003	2523	2363.65	10443.2	148.468
YOR271C_id004	1244	1084.65	1806.35	55.9625
YOR271C_id001	984	824.647	1361.65	55.4855
YNCO0026W_snoRNA	190	51.7051	2024	1315.41
YOR272W_id001	1669	1509.65	1572.99	35.0133
YOR272W_id003	1383	1223.65	3180.01	87.3284
YOR273C_id001	2316	2156.65	770.231	12.0012
YOR273C_id002	1980	1820.65	140.769	2.59815
YOR274W_id004	1579	1419.65	589.329	13.9495
YOR274W_id001	1287	1127.65	397.8	11.8543
YOR275C_id003	2234	2074.65	1898.41	30.7488
YOR275C_id001	1986	1826.65	415.463	7.64294
YOR276W_id001	733	573.647	708.559	41.5063
YOR276W_id003	486	326.72	2244.85	230.885
YOR277C_mRNA	309	152.282	345.59	76.2595
YNCO0027C_snoRNA	225	77.4608	3116	1351.76
YNCO0028W_snoRNA	204	61.8932	1852	1005.5
YOR278W_id002	1169	1009.65	205.385	6.83567
YOR278W_id001	828	668.647	276.982	13.92
YOR279C_id003	1183	1023.65	113.146	3.71425
YOR279C_id001	933	773.647	101.487	4.4081
YOR280C_id004	981	821.647	683.379	27.9485
YOR280C_id001	801	641.647	3.62124	0.189646
YOR281C_id004	1046	886.647	1274.78	48.3133
YOR281C_id001	861	701.647	27.222	1.30372
YOR282W_mRNA	321	163.629	0	0
YOR283W_id002	1035	875.647	1441.49	55.3178
YOR283W_id001	693	533.647	669.511	42.1587
YOR284W_id001	1154	994.647	496.516	16.7744
YOR284W_id002	732	572.647	0.483561	0.0283758
YOR285W_id002	636	476.647	1663.45	117.273
YOR285W_id001	420	260.882	1769.55	227.93
YOR286W_id001	450	290.72	1827	211.177
YOR287C_id001	1062	902.647	448.485	16.696
YOR287C_id003	903	743.647	230.515	10.4164
YOR288C_id001	2037	1877.65	512.576	9.17333
YOR288C_id002	957	797.647	691.252	29.1211
YOR289W_id004	868	708.647	92.6797	4.39478
YOR289W_id001	756	596.647	172.493	9.71486
YNCO0029C_tRNA	73	18.5	3	5.44919
YOR290C_mRNA	5112	4952.65	6227	42.2498
YOR291W_id001	4419	4259.65	5280	41.6527
YOR292C_id003	1064	904.647	384.812	14.294
YOR292C_id001	930	770.647	166.188	7.24646
YOR293W_id002	1126	966.647	2563.59	89.1178
YOR293W_id001	318	160.842	8597.03	1796.11
YOR293C-A_id001	340	182.021	2.0293	0.374635
